iter,Energy,sigma_E,Mx,Mz,Ntot,accept
542,-14.566567422722043,0.00022566229242437989,-0.3674672629922571,0.03148651123046875,nan,0.08438555399576823
543,-14.56615865756781,0.00023864410074776003,-0.36397149292745845,0.03121185302734375,nan,0.08383623758951823
544,-14.56653706040445,0.00023005908248306507,-0.3646829132079373,0.031269073486328125,nan,0.08394177754720052
545,-14.566485593761763,0.00022297974125032728,-0.36530017214358584,0.0309295654296875,nan,0.08357016245524089
546,-14.566074334850082,0.00023206825388787764,-0.36389806719519235,0.0313720703125,nan,0.0840005874633789
547,-14.56648926103002,0.0002098778329187392,-0.36764544148776335,0.0313568115234375,nan,0.08341312408447266
548,-14.56656644459376,0.00022544945820247497,-0.3664440066871186,0.031299591064453125,nan,0.08371607462565105
549,-14.566550199027867,0.0002395262331460849,-0.36640124844306454,0.03173828125,nan,0.08350086212158203
550,-14.566604965880675,0.0001921532728923465,-0.3638368200115477,0.032012939453125,nan,0.08348274230957031
551,-14.56642197898555,0.0002510940218695525,-0.36783011866513504,0.0320892333984375,nan,0.08433087666829427
552,-14.566499893150256,0.0002280586734110598,-0.36578104920244736,0.030788421630859375,nan,0.0836016337076823
553,-14.566383537864965,0.00023726098861944926,-0.3642385885366046,0.03130340576171875,nan,0.08363278706868489
554,-14.566315355295743,0.00023261749849130822,-0.36739297623742817,0.03081512451171875,nan,0.08454481760660808
555,-14.566260697362527,0.0002272520292623308,-0.365335077551743,0.03166961669921875,nan,0.08318710327148438
556,-14.566589009389011,0.0002114281332541261,-0.3656371519638864,0.031646728515625,nan,0.08345190684000652
557,-14.566483647597606,0.0002224120088316358,-0.3633871276019429,0.03110504150390625,nan,0.08368937174479167
558,-14.566648812297087,0.00022491913098108147,-0.36798400116248586,0.031162261962890625,nan,0.08376026153564453
559,-14.566765619484535,0.00021182304678593782,-0.36553120638008485,0.0314178466796875,nan,0.08395195007324219
560,-14.566413885475672,0.0002315310559663318,-0.3648012098141685,0.032012939453125,nan,0.08385435740152995
561,-14.566397220784161,0.0002085503439887154,-0.364971747271817,0.03082275390625,nan,0.0833447774251302
562,-14.566306862798498,0.00020521653463030567,-0.363169105385414,0.029918670654296875,nan,0.08328978220621745
563,-14.566515289357525,0.0001961007738026669,-0.36226717330418234,0.030284881591796875,nan,0.08332633972167969
564,-14.566894447313288,0.00021522496346000988,-0.36652284904018795,0.030849456787109375,nan,0.08391221364339192
565,-14.566339111772077,0.00022941565686760635,-0.36536946136808024,0.031642913818359375,nan,0.083892822265625
566,-14.566637851237921,0.000198194964766758,-0.36746171578024184,0.032016754150390625,nan,0.0836652119954427
567,-14.56670567098662,0.00025313244355394915,-0.3647335521478138,0.03141021728515625,nan,0.08370558420817058
568,-14.5665054144842,0.000209043743150635,-0.3639652152074164,0.03078460693359375,nan,0.08354028065999348
569,-14.56625303142457,0.00023114292057333603,-0.3651862897887683,0.031276702880859375,nan,0.0834503173828125
570,-14.566293050072629,0.0001931933575962518,-0.3645399280095517,0.03064727783203125,nan,0.08352247873942058
571,-14.566378938122362,0.0002066750831871755,-0.36689590179095255,0.0314178466796875,nan,0.0843187967936198
572,-14.56666709991006,0.00019737139872358174,-0.3647513976122203,0.0316314697265625,nan,0.08367411295572917
573,-14.566863985664853,0.00023201552443763204,-0.36630169080469777,0.031436920166015625,nan,0.08397356669108073
574,-14.566733159998448,0.0002028122453132119,-0.36534242193729477,0.031307220458984375,nan,0.0838918685913086
575,-14.56648863868524,0.00021084721713736983,-0.3654095738874603,0.03136444091796875,nan,0.08425267537434895
576,-14.566485304853886,0.00020763264771696147,-0.3649205562330181,0.031070709228515625,nan,0.0838775634765625
577,-14.566467358033329,0.0002039385716562976,-0.3643583518144943,0.03221893310546875,nan,0.08390299479166667
578,-14.56633603885562,0.0002054534672494002,-0.36478062250745835,0.031497955322265625,nan,0.08388233184814453
579,-14.566796269361237,0.00019681511274715176,-0.36594853761766544,0.030910491943359375,nan,0.08385022481282552
580,-14.566649951523887,0.00022875157445579456,-0.36769835656732086,0.031970977783203125,nan,0.08421770731608073
581,-14.566548280119711,0.00020287919580289144,-0.36837184503080866,0.031764984130859375,nan,0.0843645731608073
582,-14.566494140686244,0.00020016922263439132,-0.36587962299472376,0.031299591064453125,nan,0.08329836527506511
583,-14.566829165378183,0.00020817605971047175,-0.36638466638820705,0.03183746337890625,nan,0.0837710698445638
584,-14.566717015059286,0.00018206194162672867,-0.36610851356102414,0.03119659423828125,nan,0.08392047882080078
585,-14.566531731397617,0.0002224428800049144,-0.3657845212328893,0.031097412109375,nan,0.08403523763020833
586,-14.566070459980677,0.00020157563095452155,-0.3655099306794013,0.03137969970703125,nan,0.08400567372639973
587,-14.566614585323235,0.00022897402823925618,-0.3667800060151587,0.031826019287109375,nan,0.0839529037475586
588,-14.566656528533839,0.00018257720781397223,-0.36514291852622865,0.031101226806640625,nan,0.0841534932454427
589,-14.566921444145159,0.0001990473187699763,-0.36627651152838797,0.031154632568359375,nan,0.08419863382975261
590,-14.566598823182574,0.0002455253363648921,-0.3659310084403815,0.03195953369140625,nan,0.08350467681884766
591,-14.56700034721686,0.0001930050635447379,-0.36665421860902486,0.03127288818359375,nan,0.08378314971923828
592,-14.566603085520116,0.0002164233975799185,-0.36567784748326976,0.031803131103515625,nan,0.08374468485514323
593,-14.566589308922596,0.00019602562530542954,-0.36588146619408435,0.031215667724609375,nan,0.08414141337076823
594,-14.566713818618743,0.0001963713294547758,-0.3642070140700052,0.031063079833984375,nan,0.08384195963541667
595,-14.566574665739777,0.00019802760587318033,-0.36512622330083705,0.031494140625,nan,0.08385435740152995
596,-14.56653828498789,0.0001997121137991579,-0.3641449516769123,0.032115936279296875,nan,0.08351739247639973
597,-14.566844705203204,0.00019549432270991193,-0.3644791112570512,0.03206634521484375,nan,0.08363596598307292
598,-14.566653662219784,0.00020256315991238973,-0.365836302573842,0.031787872314453125,nan,0.08397960662841797
599,-14.566367102155192,0.00018971702548293182,-0.367760877007714,0.031200408935546875,nan,0.08414236704508464
600,-14.566676446941116,0.00021698580764250325,-0.36428169760147927,0.0311737060546875,nan,0.08406448364257812
601,-14.566590586148784,0.0002147803792202049,-0.36679553104732104,0.03125762939453125,nan,0.08422629038492839
602,-14.566617892017964,0.00022167965099213036,-0.36548499976929544,0.03166961669921875,nan,0.08440971374511719
603,-14.566481782713888,0.00022153136870983305,-0.36760399495928986,0.03118896484375,nan,0.0843814214070638
604,-14.566264224215702,0.00023254051249889618,-0.3653921603265803,0.0316314697265625,nan,0.08409055074055989
605,-14.566608633455823,0.00020620677086139854,-0.36879277314881537,0.032253265380859375,nan,0.08395735422770183
606,-14.56664842381625,0.00017098085633308497,-0.36327602117897756,0.031284332275390625,nan,0.08384418487548828
607,-14.56668138527042,0.000186275413899016,-0.3665601035760431,0.031734466552734375,nan,0.08386866251627605
608,-14.566513147626544,0.00020019236963090702,-0.3666046454998294,0.03174591064453125,nan,0.0843060811360677
609,-14.566546142302231,0.00020922626165981222,-0.3657507785378729,0.031528472900390625,nan,0.08374563852945964
610,-14.56648205889419,0.00017481097167583275,-0.363870781073949,0.030773162841796875,nan,0.08377838134765625
611,-14.566435513988413,0.0002036565970119309,-0.3637489682240057,0.031139373779296875,nan,0.08398787180582683
612,-14.566653422877817,0.0001915171586182654,-0.3665338182829027,0.0308990478515625,nan,0.08384450276692708
613,-14.56599837358522,0.00020322807444572976,-0.3648081460847871,0.031284332275390625,nan,0.08385022481282552
614,-14.566525708497911,0.0001938486015465156,-0.36664856641455634,0.031139373779296875,nan,0.08427810668945312
615,-14.566481158559814,0.0001938165504458426,-0.3660935495897879,0.030757904052734375,nan,0.08351675669352214
616,-14.566316869330606,0.00020284427617776077,-0.3661201551362413,0.031581878662109375,nan,0.08403237660725911
617,-14.566896953894943,0.00022926576194618186,-0.3639423164068052,0.031291961669921875,nan,0.0839983622233073
618,-14.566382730600695,0.00020297202817307894,-0.36738509445016304,0.03176116943359375,nan,0.08391475677490234
619,-14.566672685643683,0.00017665955250361514,-0.36407713538326797,0.03153228759765625,nan,0.08397738138834636
620,-14.566358468052092,0.00018812803057180653,-0.36423628738281033,0.03089141845703125,nan,0.08342170715332031
621,-14.566712766627846,0.00019049796391429493,-0.3645798717975041,0.031307220458984375,nan,0.08407529195149739
622,-14.566287787925287,0.00021860226225816005,-0.3686543666015114,0.031345367431640625,nan,0.08462587992350261
623,-14.566739237779153,0.00019621483516628555,-0.3635027663670266,0.031436920166015625,nan,0.08407974243164062
624,-14.566644106004112,0.00019613157501745474,-0.3672826182471758,0.0314178466796875,nan,0.08385753631591797
625,-14.56684157101464,0.0002013680461039658,-0.3667242464568329,0.031463623046875,nan,0.08404699961344402
626,-14.566631368868928,0.00019972235611470475,-0.3636240785195467,0.031459808349609375,nan,0.08373355865478516
627,-14.566625002524855,0.00021514493770243462,-0.36608287563225284,0.032352447509765625,nan,0.08417097727457683
628,-14.566655224342608,0.00019726464302065043,-0.3639766619095828,0.030658721923828125,nan,0.0843365987141927
629,-14.56683743172465,0.00020878267648856522,-0.3660745867478268,0.03128814697265625,nan,0.08456897735595703
630,-14.56639356902537,0.00019513392322226294,-0.36470536463334874,0.032268524169921875,nan,0.08349418640136719
631,-14.56665117837998,0.00020604080805573991,-0.36806848050116564,0.030994415283203125,nan,0.08448537190755208
632,-14.566450034000306,0.0002002893966474658,-0.3636334155653853,0.032276153564453125,nan,0.08361403147379558
633,-14.566513019468735,0.0002036930172637593,-0.36535576845052814,0.030673980712890625,nan,0.08419481913248698
634,-14.5665034744937,0.00021070847855439502,-0.3648396221867984,0.031833648681640625,nan,0.08390522003173828
635,-14.566507489646167,0.00018805184201744235,-0.3670929546640791,0.031261444091796875,nan,0.08403968811035156
636,-14.566295028053501,0.00017386511320005308,-0.3648024101871688,0.031452178955078125,nan,0.08355458577473958
637,-14.566803761473414,0.00021201499352274615,-0.36432689484471886,0.0309295654296875,nan,0.0838168462117513
638,-14.566398670621126,0.00018320542510888798,-0.3626735035817209,0.030887603759765625,nan,0.08358319600423177
639,-14.566354235757988,0.00019127433188452348,-0.3673649964660603,0.03150177001953125,nan,0.08398914337158203
640,-14.56667132474313,0.00019374923691663969,-0.3655767607735154,0.03133392333984375,nan,0.08401298522949219
641,-14.566434485454193,0.00023342088893112546,-0.3641509954879751,0.031459808349609375,nan,0.08401171366373698
642,-14.566651525966062,0.00019508682845305995,-0.3653818686388799,0.0310516357421875,nan,0.08422342936197917
643,-14.566720994289067,0.00019551628972281894,-0.3658667829757579,0.031314849853515625,nan,0.08411725362141927
644,-14.566421727016648,0.00019878610848117825,-0.3646213368313219,0.03142547607421875,nan,0.08412392934163411
645,-14.566344311060366,0.0002029279272140962,-0.3643595277994574,0.031970977783203125,nan,0.08379840850830078
646,-14.566965475708953,0.00019182865077380773,-0.36520269099810054,0.031986236572265625,nan,0.08439954121907552
647,-14.566495381213798,0.0001966136905273972,-0.36312949669214434,0.031494140625,nan,0.08366457621256511
648,-14.5664935597079,0.00019988429164708344,-0.36476937575436064,0.03185272216796875,nan,0.08388868967692058
649,-14.566900396801724,0.0001842144360047821,-0.3662901985618949,0.030788421630859375,nan,0.0840463638305664
650,-14.566479977949891,0.0001973888719436463,-0.36633461856712934,0.0320587158203125,nan,0.08398214975992839
651,-14.566560134737246,0.00020294171580785678,-0.36304248059699584,0.03137969970703125,nan,0.08361117045084636
652,-14.566625039096206,0.000190826071451955,-0.36563756087873717,0.031200408935546875,nan,0.0840291976928711
653,-14.566570790272321,0.00017721002513818883,-0.3655181235370829,0.0320892333984375,nan,0.08406003316243489
654,-14.566284358090236,0.00020601244651776161,-0.3665645217293658,0.03176116943359375,nan,0.08417320251464844
655,-14.566598356529434,0.00019973063529178843,-0.36360453347463106,0.03167724609375,nan,0.08357524871826172
656,-14.566859578141266,0.00019931082360600275,-0.3660192435433786,0.03102874755859375,nan,0.08397642771402995
657,-14.566504504363758,0.00018233599793082087,-0.36527834314363883,0.032108306884765625,nan,0.08440907796223958
658,-14.56659990592691,0.00018115732845075562,-0.36586321596227045,0.03139495849609375,nan,0.08405049641927083
659,-14.566743200785789,0.00019638574257584092,-0.36637448267105666,0.032215118408203125,nan,0.08421516418457031
660,-14.56664349323102,0.00019538678406450408,-0.3663340912636105,0.0310211181640625,nan,0.0841665267944336
661,-14.566750764991864,0.00017250460457226562,-0.36634120830794326,0.032062530517578125,nan,0.08424981435139973
662,-14.566477985716148,0.00020417031696534844,-0.3676369917945477,0.03151702880859375,nan,0.0843509038289388
663,-14.566444964112952,0.00019338414686788914,-0.364554267950923,0.031070709228515625,nan,0.08412329355875652
664,-14.566734329667048,0.00021233293912695494,-0.3663587077839966,0.031597137451171875,nan,0.08435821533203125
665,-14.566444791637977,0.00018299771106128265,-0.3640461120859385,0.031154632568359375,nan,0.08407974243164062
666,-14.566660381318144,0.00017965291528629937,-0.3651307946907054,0.031246185302734375,nan,0.0841534932454427
667,-14.566715176635716,0.00018194017418601764,-0.36510268510812105,0.031368255615234375,nan,0.08441638946533203
668,-14.566762261643264,0.00019617915655809607,-0.364402790616104,0.0313568115234375,nan,0.08391475677490234
669,-14.566682392264905,0.00020150137326507145,-0.36537963088214,0.030612945556640625,nan,0.0838152567545573
670,-14.566443939961028,0.00019609243832712102,-0.363879599881486,0.031635284423828125,nan,0.0839831034342448
671,-14.566913405790942,0.0001774387730274058,-0.36296374290797084,0.0319976806640625,nan,0.08392651875813802
672,-14.566604620593115,0.00019084502328848684,-0.365821978653797,0.03070831298828125,nan,0.08401266733805339
673,-14.566884932480214,0.0001814857675362847,-0.36301095684572826,0.0313720703125,nan,0.08399581909179688
674,-14.566616009832376,0.00017426989720628093,-0.3647114944902847,0.031978607177734375,nan,0.0834817886352539
675,-14.56657226342128,0.00017354200672356506,-0.3694181219577117,0.03066253662109375,nan,0.08467356363932292
676,-14.566628818808823,0.00019138125884915588,-0.3641016804867253,0.0316619873046875,nan,0.08377488454182942
677,-14.566639714339104,0.00019895678957033945,-0.36583876565750273,0.031864166259765625,nan,0.08404032389322917
678,-14.566634800010585,0.00017775106215440307,-0.3645815477989297,0.031463623046875,nan,0.08377297719319661
679,-14.566502315407954,0.00018939599433218592,-0.365589527910695,0.03182220458984375,nan,0.08416271209716797
680,-14.566608404663468,0.00019946788554405347,-0.36646718709837134,0.032440185546875,nan,0.0841077168782552
681,-14.566566674843598,0.00021048308099594319,-0.36323737433697156,0.0313873291015625,nan,0.08392810821533203
682,-14.566501052431283,0.00020736227985297797,-0.36650899212684634,0.0324554443359375,nan,0.08393001556396484
683,-14.56664960292296,0.00020342842731786845,-0.3661492394398762,0.0307159423828125,nan,0.08449522654215495
684,-14.566442983208782,0.0001895746297502993,-0.36719946615940835,0.032596588134765625,nan,0.08467674255371094
685,-14.566811153721922,0.00019864867898459118,-0.36643180516176416,0.03133392333984375,nan,0.08403650919596355
686,-14.566740083726053,0.00021361977250714768,-0.36928556318580696,0.03141021728515625,nan,0.0843509038289388
687,-14.566683367616529,0.0001826574145713914,-0.3649175919121097,0.031597137451171875,nan,0.08393510182698567
688,-14.566476522746559,0.00020241895590202718,-0.3648759846203814,0.0315093994140625,nan,0.08455149332682292
689,-14.566637070369623,0.00018484573410018393,-0.36697233361739817,0.031688690185546875,nan,0.0841817855834961
690,-14.566665851753923,0.00019361996726212117,-0.36471970216660443,0.031673431396484375,nan,0.08415857950846355
691,-14.56663259615889,0.0001913096532791575,-0.365563299338863,0.030986785888671875,nan,0.08374849955240886
692,-14.566748682824887,0.00019130965550002665,-0.3671624571712727,0.031253814697265625,nan,0.08423582712809245
693,-14.566531008143269,0.0001842015487485374,-0.36552442356900106,0.03232574462890625,nan,0.08430830637613933
694,-14.566573698013595,0.00019065994990524282,-0.36531627900692926,0.03179168701171875,nan,0.0843505859375
695,-14.566410679844621,0.00017722489622147875,-0.36492394246689597,0.030895233154296875,nan,0.08365186055501302
696,-14.56657329193136,0.00020439176494367164,-0.36531728625207227,0.030918121337890625,nan,0.08462460835774739
697,-14.566716266983143,0.00018052785091786274,-0.36613864735365975,0.0319061279296875,nan,0.08402379353841145
698,-14.566637087544247,0.00018528846504204912,-0.36630214359283975,0.032073974609375,nan,0.0843356450398763
699,-14.566474860182675,0.00018778924799640388,-0.3651952088227862,0.03061676025390625,nan,0.08410199483235677
700,-14.566364821008191,0.0001827424344905006,-0.36427450778048803,0.031818389892578125,nan,0.08448187510172527
701,-14.56678279542361,0.0001904405427613775,-0.3668199318644413,0.0315704345703125,nan,0.08424313863118489
702,-14.566582187108398,0.00019545097134453435,-0.36716111159172027,0.03136444091796875,nan,0.08414936065673828
703,-14.566584632549436,0.00019341512092121665,-0.366677308833553,0.0317535400390625,nan,0.08426793416341145
704,-14.566528469595962,0.00017815986989933307,-0.3659270323085027,0.031402587890625,nan,0.08411884307861328
705,-14.566614224595815,0.000175153834748158,-0.36748652887232786,0.03241729736328125,nan,0.08388773600260417
706,-14.566805562218631,0.000159997901713575,-0.3670188836449002,0.031494140625,nan,0.08379141489664714
707,-14.566609983921774,0.00018164241371387211,-0.36498731636158577,0.032207489013671875,nan,0.08359972635904948
708,-14.566466303398583,0.00018193434221670736,-0.36619019444936013,0.032207489013671875,nan,0.08399359385172527
709,-14.56649212598604,0.00018475267978402326,-0.365981198380753,0.031604766845703125,nan,0.08373959859212239
710,-14.566799149203623,0.0001926043258460823,-0.3641407155022394,0.031261444091796875,nan,0.0839382807413737
711,-14.566707765327601,0.00018479162705536552,-0.3666913583234442,0.0316314697265625,nan,0.08446756998697917
712,-14.566466858382315,0.00017231985576911848,-0.36153882544876953,0.031078338623046875,nan,0.08374245961507161
713,-14.566583923711603,0.00016155843937678196,-0.3636799522959753,0.03125,nan,0.08373292287190755
714,-14.566681122373305,0.0001614944460607969,-0.36466673578453895,0.0316619873046875,nan,0.08381938934326172
715,-14.56648406662769,0.00019691947377768412,-0.3644699738522653,0.031024932861328125,nan,0.08379554748535156
716,-14.566642394766745,0.0001827740074344425,-0.3652764587280989,0.031444549560546875,nan,0.08388042449951172
717,-14.566666767658896,0.00019224799146504365,-0.3666222262493418,0.031864166259765625,nan,0.08435757954915364
718,-14.566302505055768,0.0001929370330059537,-0.365382228193299,0.031261444091796875,nan,0.08396848042805989
719,-14.566638144239187,0.00016834194574429963,-0.3645269826430538,0.031986236572265625,nan,0.08369604746500652
720,-14.566634411774752,0.0001838684162963111,-0.36633138807664783,0.03167724609375,nan,0.08440558115641277
721,-14.566433315893917,0.00017606444215385663,-0.3672305253587965,0.03252410888671875,nan,0.08431720733642578
722,-14.566535626953549,0.0001905337495846195,-0.36480832929018775,0.03147125244140625,nan,0.08348719278971355
723,-14.566575470234683,0.00018584712612864705,-0.36667306616789364,0.030834197998046875,nan,0.08413441975911458
724,-14.566812420231354,0.0001793236515710754,-0.36409622457757895,0.03104400634765625,nan,0.08337211608886719
725,-14.566536675662126,0.00020911421981218567,-0.3682761788686168,0.031291961669921875,nan,0.08424218495686848
726,-14.566551332554296,0.00018901961306670565,-0.36532162307537186,0.03195953369140625,nan,0.0842297871907552
727,-14.566751294430198,0.00017163054858446378,-0.363014316164453,0.031341552734375,nan,0.08410708109537761
728,-14.566582330934697,0.00017533036265748945,-0.36508059408140336,0.031963348388671875,nan,0.08382320404052734
729,-14.566641256453076,0.00017778566392173247,-0.3643644404351317,0.031864166259765625,nan,0.08419132232666016
730,-14.566652611658952,0.00018694368896404677,-0.36377851216295654,0.03131866455078125,nan,0.08383464813232422
731,-14.566302424692253,0.00018388394698998347,-0.36611015394752533,0.031620025634765625,nan,0.08387947082519531
732,-14.566541234493014,0.00018995923245080154,-0.36635938548214275,0.0315093994140625,nan,0.08451080322265625
733,-14.5667961829021,0.00017866955054490088,-0.36720922226773195,0.0318450927734375,nan,0.0845197041829427
734,-14.566904337801846,0.0001755633786311354,-0.36516720429177063,0.032135009765625,nan,0.08395449320475261
735,-14.566670580107726,0.0001881282171195474,-0.3649112691958488,0.031505584716796875,nan,0.08414395650227864
736,-14.567048931131756,0.00017673975490225128,-0.3662321426172622,0.031734466552734375,nan,0.08413219451904297
737,-14.566442362360323,0.00018768905105614195,-0.3683056749806828,0.031787872314453125,nan,0.08452033996582031
738,-14.566721787875242,0.00019429204967745726,-0.3674601632019809,0.0313873291015625,nan,0.08458677927652995
739,-14.56679353583761,0.00019932324228780438,-0.3650846054380428,0.03163909912109375,nan,0.0843820571899414
740,-14.566335725340423,0.00019412671167114926,-0.36771795906575655,0.03197479248046875,nan,0.08448060353597005
741,-14.566579354275229,0.0001585228940553175,-0.3653678297909829,0.031463623046875,nan,0.08409818013509114
742,-14.566632425809333,0.00017093636448875656,-0.3673470215661515,0.03224945068359375,nan,0.08395989735921223
743,-14.566658167360906,0.00016545606808672104,-0.3674769704882236,0.032196044921875,nan,0.08504041035970052
744,-14.56669821661629,0.00017771715775193413,-0.365529280366084,0.03195953369140625,nan,0.0842294692993164
745,-14.566492751529047,0.00018866578231926216,-0.36839216181789924,0.0322418212890625,nan,0.08473459879557292
746,-14.56653953334557,0.00017078528017889716,-0.36507361728678966,0.0318756103515625,nan,0.08420530954996745
747,-14.566676212314729,0.00016966665113516156,-0.36461077785216794,0.031276702880859375,nan,0.08406352996826172
748,-14.566782717244383,0.00017626896212511383,-0.3672825592991734,0.032562255859375,nan,0.08427047729492188
749,-14.566494488044016,0.00018137367420801147,-0.36440477106690095,0.032657623291015625,nan,0.08391443888346355
750,-14.56689286955585,0.00016920417221150713,-0.36383516875958,0.03192901611328125,nan,0.0841509501139323
751,-14.566632576842075,0.00018006571472472383,-0.3677116168152412,0.03203582763671875,nan,0.08441956837972005
752,-14.566768040914694,0.00017548667525777695,-0.36551778417167347,0.03093719482421875,nan,0.08385626475016277
753,-14.566660182377262,0.00016872095971888064,-0.3631402602708857,0.031337738037109375,nan,0.08367347717285156
754,-14.56670136203335,0.00016610817567207806,-0.36676002146203146,0.031742095947265625,nan,0.08442370096842448
755,-14.566595729834736,0.0001868197705488738,-0.36538412616560245,0.03180694580078125,nan,0.08440621693929036
756,-14.56680900352533,0.00015857859335493158,-0.36744576323792877,0.032161712646484375,nan,0.0838775634765625
757,-14.566509527108867,0.00017318180599985682,-0.3649398625434631,0.030986785888671875,nan,0.08403682708740234
758,-14.56676849182502,0.00020714551275784768,-0.3676049815162251,0.0312957763671875,nan,0.08445167541503906
759,-14.566734580580917,0.00017756322200154832,-0.36299746183828574,0.031223297119140625,nan,0.08377424875895183
760,-14.566528288140468,0.0001830192001919795,-0.3673677615521832,0.03228759765625,nan,0.08423964182535808
761,-14.56652587429467,0.0001557071728647327,-0.3651994453340171,0.031463623046875,nan,0.08460394541422527
762,-14.566790855578562,0.00017271064348630817,-0.36484639352870996,0.031345367431640625,nan,0.0838775634765625
763,-14.56656526590221,0.00017454088035234082,-0.36471927236647717,0.031925201416015625,nan,0.0845502217610677
764,-14.566357627426655,0.00019865768403052377,-0.3633921601744227,0.031513214111328125,nan,0.0839983622233073
765,-14.566619607611745,0.00017182632518511715,-0.3665843501969395,0.031375885009765625,nan,0.08409627278645833
766,-14.566618623208925,0.0001700681880067344,-0.3657154786741964,0.030971527099609375,nan,0.0842272440592448
767,-14.566846312791942,0.00018183605851606629,-0.3640630426762099,0.032466888427734375,nan,0.0842882792154948
768,-14.566670065639476,0.00017278894523482498,-0.36371165850802034,0.03136444091796875,nan,0.08438777923583984
769,-14.566491946262195,0.00016925344446126539,-0.36626449582753207,0.03189849853515625,nan,0.08415857950846355
770,-14.566777923134316,0.000162731401733151,-0.36685357710132893,0.03194427490234375,nan,0.08400217692057292
771,-14.566689714409124,0.0001804764378433117,-0.3674887085565183,0.030750274658203125,nan,0.08416493733723958
772,-14.56671248569483,0.00017656901919987952,-0.36336162554362855,0.031063079833984375,nan,0.08385594685872395
773,-14.566608576705306,0.00017690417237079624,-0.36567355835058185,0.03113555908203125,nan,0.08408451080322266
774,-14.566817587532814,0.00015547371333538763,-0.36521480646024773,0.031009674072265625,nan,0.0841356913248698
775,-14.56690655154649,0.00018926133283518493,-0.3641966481678436,0.0305023193359375,nan,0.08395862579345703
776,-14.566679086728842,0.00018862173162557217,-0.3660509231004556,0.031566619873046875,nan,0.08400503794352214
777,-14.566847454657404,0.00017566635467051292,-0.3654928506332036,0.03144073486328125,nan,0.08367983500162761
778,-14.56645760564933,0.00017443636257554634,-0.36522913194916296,0.0317535400390625,nan,0.08410708109537761
779,-14.566215270883731,0.000160253146835063,-0.3671014883437237,0.031185150146484375,nan,0.08445898691813152
780,-14.566941133313623,0.00017214005469740333,-0.3643815107897593,0.031375885009765625,nan,0.08384450276692708
781,-14.566669421320231,0.00017648789481888825,-0.3678937809625329,0.03168487548828125,nan,0.0849466323852539
782,-14.566601504947338,0.00017402104561878412,-0.3654475196922669,0.031246185302734375,nan,0.08441670735677083
783,-14.566646552742565,0.00017795489568264282,-0.3672048886829672,0.030670166015625,nan,0.08434740702311198
784,-14.566496246748988,0.00016964720738254677,-0.3659761035139869,0.031940460205078125,nan,0.08402315775553386
785,-14.566644457992306,0.00015484128592131523,-0.36573923427232247,0.031101226806640625,nan,0.08373228708902995
786,-14.566895890149262,0.0001597248245606907,-0.36527110715705413,0.031036376953125,nan,0.08395544687906902
787,-14.566363873534725,0.0001806018518170415,-0.36626432682367605,0.031810760498046875,nan,0.0841226577758789
788,-14.566404132661132,0.00019102366081488433,-0.3645557888013412,0.03107452392578125,nan,0.08386707305908203
789,-14.566841987631168,0.0001714814736569671,-0.36634167539123275,0.031162261962890625,nan,0.08358001708984375
790,-14.566707979066065,0.00016467070913123074,-0.3628092178149602,0.031406402587890625,nan,0.08339214324951172
791,-14.566826455185947,0.00017723450503801894,-0.36519235343057765,0.031940460205078125,nan,0.08387025197347005
792,-14.566523913547032,0.0001932303380305083,-0.3656159192187519,0.031341552734375,nan,0.08430830637613933
793,-14.566786398714182,0.00016905665600045359,-0.36364719189072736,0.031719207763671875,nan,0.08394527435302734
794,-14.566765950428255,0.00018423829072458563,-0.36393111384568816,0.031520843505859375,nan,0.08415540059407552
795,-14.56659746936085,0.00017566288471570566,-0.36626168256507247,0.03090667724609375,nan,0.08421643575032552
796,-14.566610853984551,0.0001690342947952408,-0.3668999968058988,0.03224945068359375,nan,0.0845959981282552
797,-14.566554186716136,0.00017374895485518764,-0.3664156648616715,0.0322418212890625,nan,0.08422247568766277
798,-14.566486809938501,0.00017069227651008356,-0.3638543828785744,0.031665802001953125,nan,0.08396053314208984
799,-14.566583239587414,0.00018821314206543728,-0.3662274157167895,0.032543182373046875,nan,0.08418560028076172
800,-14.566735355820699,0.00016805972750767706,-0.36511482588479416,0.031581878662109375,nan,0.0840005874633789
801,-14.566713587186605,0.00015842719198765057,-0.36607229690200926,0.03171539306640625,nan,0.08416970570882161
802,-14.566551112042179,0.00019869885621575463,-0.36765776251383825,0.031391143798828125,nan,0.08471965789794922
803,-14.566412531562616,0.00016023910304392656,-0.3649236872441777,0.03137969970703125,nan,0.0845645268758138
804,-14.566781160319756,0.0001844411021037135,-0.36559172331499656,0.03156280517578125,nan,0.0838152567545573
805,-14.566623831559252,0.00016348658563040635,-0.36345454587505865,0.031673431396484375,nan,0.08389727274576823
806,-14.566614487069433,0.00016319272301489458,-0.365348392842701,0.031734466552734375,nan,0.0838165283203125
807,-14.566888493422733,0.00015915932800760824,-0.3664748607838079,0.03144073486328125,nan,0.0837087631225586
808,-14.566689302785164,0.00016479806971244528,-0.3675467014095273,0.0315399169921875,nan,0.0846103032430013
809,-14.566507082543033,0.00017227015865745415,-0.3664252205792003,0.031299591064453125,nan,0.08398946126302083
810,-14.566933614048393,0.00017870504677307945,-0.3655198949552243,0.0315704345703125,nan,0.08436107635498047
