iter,Energy,sigma_E,Mx,Mz,Ntot,accept
806,-14.566694967281725,0.00010450174539339968,-0.3645881012348866,0.03086090087890625,nan,0.0839700698852539
807,-14.566678287072788,0.00011505984293097143,-0.3668877001695847,0.03139495849609375,nan,0.08432642618815105
808,-14.566919604449657,0.00010579102599287578,-0.366953571895948,0.031368255615234375,nan,0.08436075846354167
809,-14.566592317984641,9.967543096894469e-05,-0.36717932572621237,0.0319366455078125,nan,0.08427874247233073
810,-14.566592108402226,0.00010247906696397639,-0.3673545045049451,0.03238677978515625,nan,0.08414268493652344
811,-14.566686452565449,9.767995847013044e-05,-0.3643352059916225,0.0310211181640625,nan,0.08373355865478516
812,-14.566864040260505,0.00010155810781597378,-0.3657365652950517,0.03092193603515625,nan,0.08393033345540364
813,-14.56680052382887,9.09600832191397e-05,-0.3642260129447976,0.03082275390625,nan,0.0836941401163737
814,-14.566704993964082,9.998196050068415e-05,-0.3658011160342909,0.031665802001953125,nan,0.08414427439371745
815,-14.56680530942301,9.715896027942645e-05,-0.366066714153817,0.031368255615234375,nan,0.08425013224283855
816,-14.566726805802734,9.627127629575525e-05,-0.36415408149133555,0.031005859375,nan,0.08417860666910808
817,-14.56672523572596,0.00010601415272608778,-0.3660226817946324,0.030975341796875,nan,0.08440971374511719
818,-14.56665835296563,0.00010719243508487809,-0.364011792921346,0.031192779541015625,nan,0.08395544687906902
819,-14.566753542330094,0.00011614383045452655,-0.36614983388302846,0.03127288818359375,nan,0.08410263061523438
820,-14.566745924227082,9.758985871195358e-05,-0.3653753701724298,0.031429290771484375,nan,0.0843187967936198
821,-14.566743520310542,9.665207083204316e-05,-0.36838335322696025,0.032176971435546875,nan,0.08443927764892578
822,-14.56664409362261,0.00010242578166645266,-0.3641901784981769,0.031597137451171875,nan,0.08358414967854817
823,-14.566693119118566,0.00010176958683920877,-0.3646350504181868,0.03069305419921875,nan,0.08381271362304688
824,-14.56666923367341,9.366312446141119e-05,-0.3660004298646129,0.03125,nan,0.08408896128336589
825,-14.566603833667955,0.0001052678954834646,-0.36467575989644274,0.0316162109375,nan,0.08385626475016277
826,-14.566669693857477,0.00010243130363483334,-0.36466156618998014,0.031543731689453125,nan,0.08381938934326172
827,-14.566720555461,0.00010533098357938909,-0.36487674969680484,0.031208038330078125,nan,0.08408641815185547
828,-14.566711988741993,0.00010602147496471366,-0.3665473864033544,0.031368255615234375,nan,0.08401107788085938
829,-14.566790335176595,9.952678987463859e-05,-0.3638205243649111,0.031719207763671875,nan,0.08444945017496745
830,-14.566597126005325,0.00010405952905932165,-0.36511638325042384,0.0305938720703125,nan,0.08362579345703125
831,-14.566813974847872,0.00010870834844172722,-0.36717845860816567,0.031063079833984375,nan,0.08459631601969402
832,-14.566707261247274,0.00010454819854044614,-0.36605505913261993,0.03154754638671875,nan,0.08432356516520183
833,-14.56661443895109,0.00012488138786577078,-0.3705524498742676,0.032039642333984375,nan,0.08510907491048177
834,-14.566819285806321,0.0001149710919396341,-0.3641335683156939,0.031215667724609375,nan,0.08358446756998698
835,-14.566722060130907,0.00010591914653649065,-0.36673421241728477,0.03147125244140625,nan,0.08436743418375652
836,-14.566728266006791,9.813145651921383e-05,-0.3677387872537423,0.03197479248046875,nan,0.08420689900716145
837,-14.56680817398192,0.00010146256740927125,-0.36306426729854024,0.03127288818359375,nan,0.08418496449788411
838,-14.566590392573355,0.00010750854612964196,-0.3662415406332258,0.03105926513671875,nan,0.08466466267903645
839,-14.566688502179964,9.788197481180756e-05,-0.36355366017603785,0.031322479248046875,nan,0.08389091491699219
840,-14.566832628220114,9.220139400654504e-05,-0.3679384552291225,0.031749725341796875,nan,0.0840298334757487
841,-14.566740988450249,9.333750285323493e-05,-0.3650780798479616,0.031467437744140625,nan,0.08471997578938802
842,-14.566675970803896,0.00011936853837065898,-0.3668610904505414,0.0315704345703125,nan,0.08425108591715495
843,-14.56678651176528,9.338023571363904e-05,-0.36382723306043374,0.031124114990234375,nan,0.08397165934244792
844,-14.566755081388399,9.69673623191542e-05,-0.36668327528094835,0.031269073486328125,nan,0.08413346608479817
845,-14.566781399262346,0.00010344002633296294,-0.36648377984060687,0.03194427490234375,nan,0.08403428395589192
846,-14.566742924766414,0.00010829507779674147,-0.3686644413984794,0.030971527099609375,nan,0.08416906992594402
847,-14.566846863200471,9.763461641437425e-05,-0.3641208346705156,0.03090667724609375,nan,0.0840139389038086
848,-14.566797884202494,0.00010666906222649028,-0.3650899006874937,0.0316314697265625,nan,0.08396848042805989
849,-14.566628694567823,0.0001041312032490835,-0.3664905730506831,0.031246185302734375,nan,0.08408832550048828
850,-14.566752790768085,9.107519920800204e-05,-0.364019603978079,0.031269073486328125,nan,0.08408705393473308
851,-14.566662819544131,9.51274502070715e-05,-0.3649104220070427,0.032070159912109375,nan,0.08403174082438152
852,-14.566718549109673,9.932802047778335e-05,-0.3660434584657253,0.031402587890625,nan,0.08412647247314453
853,-14.566943200693819,0.00010230881647270951,-0.36700507092855617,0.0316925048828125,nan,0.08413155873616536
854,-14.566816767746706,0.00010354116272759591,-0.3645741801341842,0.031276702880859375,nan,0.08365662892659505
855,-14.566587912188249,0.00010994444213613414,-0.36684648334681924,0.03167724609375,nan,0.084381103515625
856,-14.56671045963104,0.00011380195656506852,-0.36690415217290706,0.031280517578125,nan,0.08448092142740886
857,-14.56672524953008,0.00011377519459432388,-0.36427911387545464,0.03102874755859375,nan,0.08389123280843098
858,-14.566697168150743,9.77728086804491e-05,-0.36321239624928126,0.032176971435546875,nan,0.08399136861165364
859,-14.566657375248084,0.00010947808320049402,-0.365752695568915,0.0307464599609375,nan,0.0839385986328125
860,-14.566716947134353,0.00010321626879797171,-0.3667693356876356,0.031078338623046875,nan,0.08387247721354167
861,-14.566564268948275,0.00011605609302300771,-0.36515158614854215,0.031681060791015625,nan,0.08398151397705078
862,-14.566775479196494,0.00011293043053844291,-0.3640512114048846,0.031402587890625,nan,0.08410104115804036
863,-14.566688367097504,9.273538045439207e-05,-0.3668194956939317,0.031764984130859375,nan,0.0840441385904948
864,-14.566650865991587,0.00011493198304153537,-0.36620415429185016,0.0309295654296875,nan,0.08469994862874348
865,-14.566751702485792,9.93086143206616e-05,-0.36491466721116694,0.0316925048828125,nan,0.08417161305745442
866,-14.566580985613331,0.00011881250899534477,-0.3663070967038067,0.032207489013671875,nan,0.08423646291097005
867,-14.566796565896546,0.00011659419442228252,-0.3651982622013463,0.032230377197265625,nan,0.08395004272460938
868,-14.566809022554844,9.208153374041245e-05,-0.3637392758861182,0.03118133544921875,nan,0.0843362808227539
869,-14.566732374798683,8.960398307234817e-05,-0.36328820620532554,0.03106689453125,nan,0.08382987976074219
870,-14.566561140012674,0.0001138476400292052,-0.3634586654284959,0.031681060791015625,nan,0.08351771036783855
871,-14.566769920925818,0.0001042712182608266,-0.3658410472980762,0.032108306884765625,nan,0.08368937174479167
872,-14.566526192306597,0.00011676245401056564,-0.36591041453387163,0.032794952392578125,nan,0.08426380157470703
873,-14.566712777726176,0.00011027024651926942,-0.3637030783451962,0.031890869140625,nan,0.08356920878092448
874,-14.566886063229543,0.0001050678397117562,-0.36696684660337553,0.0323333740234375,nan,0.08450603485107422
875,-14.56688530628668,9.727466519526816e-05,-0.36687701344878576,0.03156280517578125,nan,0.08423042297363281
876,-14.566705623157308,0.00010132529545922795,-0.36521805969887566,0.03160858154296875,nan,0.08420976003011067
877,-14.566599682412734,0.00010023104800476432,-0.3657715000201591,0.031650543212890625,nan,0.08377393086751302
878,-14.566802674997252,0.00011365564025569863,-0.36652709313796095,0.03200531005859375,nan,0.08440208435058594
879,-14.566757453047618,0.00010413513487900679,-0.36672788048153393,0.031955718994140625,nan,0.08407974243164062
880,-14.566743525504362,0.00010055851772801716,-0.36760579480657896,0.03157806396484375,nan,0.08426125844319661
881,-14.56676142288857,9.689850078475778e-05,-0.3653193931950369,0.031299591064453125,nan,0.08408260345458984
882,-14.566709476964977,0.00010965661308929816,-0.3668484610381739,0.032745361328125,nan,0.08430067698160808
883,-14.566707539208794,9.500684248308853e-05,-0.3654895425417237,0.031116485595703125,nan,0.08414300282796223
884,-14.56682769810727,0.0001123449763915685,-0.36569747697735977,0.030849456787109375,nan,0.08395226796468098
885,-14.566842400731165,9.982684295778229e-05,-0.3651642952940364,0.031932830810546875,nan,0.08380985260009766
886,-14.566759656483516,0.00010722764814718979,-0.3653825381808957,0.03185272216796875,nan,0.08321762084960938
887,-14.566838051649974,0.00011527883596648321,-0.3686866169522176,0.031871795654296875,nan,0.08474318186442058
888,-14.566696803817633,9.720262403975993e-05,-0.3639885089095287,0.03157806396484375,nan,0.08368110656738281
889,-14.56673290311241,9.759092014540268e-05,-0.3651055604442348,0.03159332275390625,nan,0.08397356669108073
890,-14.566774507275364,0.00010190363603430495,-0.363854881628356,0.032192230224609375,nan,0.08406734466552734
891,-14.56653465604635,0.00011390852284935946,-0.36610136335546883,0.031940460205078125,nan,0.08432642618815105
892,-14.566707145381582,0.00010949010691778663,-0.3659592738408577,0.03171539306640625,nan,0.08363533020019531
893,-14.566743841308822,0.00010816218395022349,-0.3665524000447107,0.03115081787109375,nan,0.08426825205485027
894,-14.566791307410693,0.00010531724858321659,-0.36643492669306,0.031337738037109375,nan,0.08424758911132812
895,-14.566708496592248,9.480755810379745e-05,-0.3656254853587626,0.031635284423828125,nan,0.08425744374593098
896,-14.566749022029487,0.00010212298046260503,-0.3668022452666406,0.031276702880859375,nan,0.08375136057535808
897,-14.56671802105586,0.0001055805401680809,-0.36672926705881537,0.030437469482421875,nan,0.08417256673177083
898,-14.566451399695183,0.00011951065637619869,-0.36605398703700587,0.03192901611328125,nan,0.08384354909261067
899,-14.566697992869372,9.191290394934392e-05,-0.36485178265458273,0.031925201416015625,nan,0.08415540059407552
900,-14.566487573903995,0.00011939265962754006,-0.3668976239463859,0.030914306640625,nan,0.08458518981933594
901,-14.566897950605043,8.995820889609017e-05,-0.3661689629492315,0.031742095947265625,nan,0.0839230219523112
902,-14.566806564807623,9.465683446867421e-05,-0.36545222751303186,0.031429290771484375,nan,0.08377138773600261
903,-14.566847819233802,0.00010059588738790649,-0.3673078316423215,0.032138824462890625,nan,0.0844879150390625
904,-14.566605732325744,0.00011105953427155862,-0.3660653012379811,0.031219482421875,nan,0.08376693725585938
905,-14.566784432482507,9.615823395466659e-05,-0.36406701819947784,0.031108856201171875,nan,0.08403428395589192
906,-14.5666596773892,0.00010816672521987578,-0.36462923969121164,0.03076934814453125,nan,0.08398787180582683
907,-14.566762846511349,9.721982995319282e-05,-0.3672484885904055,0.031558990478515625,nan,0.0843807856241862
908,-14.566759729371057,9.886867725232156e-05,-0.3675680090373561,0.031108856201171875,nan,0.0843035380045573
909,-14.566767649188352,0.00010229162885812164,-0.3665892147574965,0.0321197509765625,nan,0.08443387349446614
910,-14.566637950536512,9.819851059070197e-05,-0.3655864909289761,0.031414031982421875,nan,0.08375167846679688
911,-14.566611766186778,0.00010285163945598805,-0.36329701004459025,0.0313873291015625,nan,0.08400758107503255
912,-14.566748360435579,9.508180872705008e-05,-0.36546885780425953,0.031429290771484375,nan,0.08427492777506511
913,-14.56674065049154,9.6502229387081e-05,-0.36284670631958704,0.031772613525390625,nan,0.08358001708984375
914,-14.566895458157246,9.709030171100542e-05,-0.36473409740521845,0.03150177001953125,nan,0.08437188466389973
915,-14.566745695959156,0.00010246746716172478,-0.3644822792513338,0.03108978271484375,nan,0.0836337407430013
916,-14.566815144897625,0.00010060683456009977,-0.36484368904839926,0.030864715576171875,nan,0.08362642923990886
917,-14.566724968479509,9.741574803068613e-05,-0.3645203218920159,0.031375885009765625,nan,0.0839230219523112
918,-14.566823054289515,9.743446235381545e-05,-0.3641207446127339,0.03180694580078125,nan,0.0840158462524414
919,-14.566782945443425,9.7710691506441e-05,-0.36414373461980176,0.031558990478515625,nan,0.08377488454182942
920,-14.56672817220156,0.00011484274825942458,-0.36599758624196,0.030918121337890625,nan,0.08395131429036458
921,-14.566763155076071,0.00010293074881041726,-0.3652265723099646,0.032085418701171875,nan,0.08370399475097656
922,-14.566857030605547,9.847219472414835e-05,-0.36330132420734174,0.03165435791015625,nan,0.08365948994954427
923,-14.566837959881834,0.00010251967339990172,-0.36561626587825913,0.031757354736328125,nan,0.08394749959309895
924,-14.56679867828015,9.838082733418424e-05,-0.3679456607962237,0.03155517578125,nan,0.08461952209472656
925,-14.566825833214061,8.973263971731262e-05,-0.36656597191391427,0.032024383544921875,nan,0.08418941497802734
926,-14.566672990374979,9.870021437783603e-05,-0.365000813233479,0.031131744384765625,nan,0.0837084452311198
927,-14.566767434372995,0.00010590358869509153,-0.36982514471991124,0.0307464599609375,nan,0.08423487345377605
928,-14.566845011951646,9.299711954209523e-05,-0.36775486020859205,0.03141021728515625,nan,0.08416144053141277
929,-14.566881324334929,0.00010650426690110255,-0.3674379691743468,0.032054901123046875,nan,0.08395926157633464
930,-14.56688562499896,9.750115326897514e-05,-0.36562939083890456,0.03084564208984375,nan,0.0839681625366211
931,-14.566791580636396,0.00010310520415439725,-0.3674673207504071,0.032318115234375,nan,0.08464558919270833
932,-14.566756666219028,0.00010464392749541468,-0.3673419943071252,0.03217315673828125,nan,0.08380381266276042
933,-14.566649795280833,0.0001024919429168295,-0.36324578916877215,0.031005859375,nan,0.08400694529215495
934,-14.566665739560868,0.00010812747141066439,-0.3662635050173577,0.031829833984375,nan,0.08433977762858073
935,-14.56672081246231,0.00010710177497947551,-0.36297196571297263,0.03143310546875,nan,0.08361339569091797
936,-14.56686957639712,0.00010016605561561448,-0.3662704334367817,0.031314849853515625,nan,0.08439254760742188
937,-14.566764295198103,0.00010886788746846642,-0.3657630941613803,0.031551361083984375,nan,0.08466815948486328
938,-14.566836096294198,0.0001195496855487972,-0.36500690914975564,0.03125,nan,0.0843048095703125
939,-14.566787048374838,0.00011070207194470876,-0.3668909588693623,0.0325775146484375,nan,0.08392333984375
940,-14.566652765472663,0.00010884778702183087,-0.3641709978679728,0.031322479248046875,nan,0.08435662587483723
941,-14.566830609655131,9.606815058021502e-05,-0.36719290329729404,0.031833648681640625,nan,0.08425076802571614
942,-14.5666472966319,0.00011772400726591468,-0.36710240851346043,0.031463623046875,nan,0.08411280314127605
943,-14.566540517366835,0.00012011006306789954,-0.3663455462238403,0.031795501708984375,nan,0.08364295959472656
944,-14.566763673449026,9.94676350862999e-05,-0.3646984336933201,0.031505584716796875,nan,0.0837399164835612
945,-14.566743647743813,9.811889457079629e-05,-0.36606098256041264,0.03179931640625,nan,0.08414554595947266
946,-14.56661972133525,9.944305924446355e-05,-0.3666675071649905,0.031803131103515625,nan,0.0843671162923177
947,-14.566780488715843,0.00011199787112703987,-0.36915717551430305,0.031463623046875,nan,0.08530807495117188
948,-14.566749488406359,0.0001022723907135433,-0.36467642299236047,0.031742095947265625,nan,0.0841827392578125
949,-14.566631591431388,0.0001049299232368182,-0.3664694481217339,0.030803680419921875,nan,0.0842885971069336
950,-14.566577619846115,0.00010497096297546402,-0.3655342490083484,0.031982421875,nan,0.0838762919108073
951,-14.56676500430469,9.709196661575977e-05,-0.3650892130401786,0.030780792236328125,nan,0.08432451883951823
952,-14.566650938394094,9.903665209913109e-05,-0.3656038064026035,0.030971527099609375,nan,0.08409341176350911
953,-14.566634953298296,0.00010298959530547737,-0.3668051146978968,0.03202056884765625,nan,0.08466370900472005
954,-14.566897833043399,0.00010612372878370915,-0.36717780133602673,0.031711578369140625,nan,0.0850664774576823
955,-14.566903751242341,0.00010827259882116305,-0.3643578915706627,0.031276702880859375,nan,0.08411979675292969
956,-14.56677594547565,0.00010771493918885175,-0.3659763066075925,0.03150177001953125,nan,0.08400917053222656
957,-14.56673324364623,0.00010777624383045028,-0.36574601314005406,0.031925201416015625,nan,0.0842297871907552
958,-14.566807830682496,9.641627607805581e-05,-0.3645251556232125,0.031826019287109375,nan,0.08398501078287761
959,-14.56672102347047,9.254368100873371e-05,-0.36540040717295597,0.03153228759765625,nan,0.08401870727539062
960,-14.566776164562688,0.00010467314317402519,-0.3671456919075382,0.031528472900390625,nan,0.08400758107503255
961,-14.566775709413449,9.84114970045068e-05,-0.3656413926179738,0.031890869140625,nan,0.0842580795288086
962,-14.566685058341053,9.934166891895485e-05,-0.36494518971501577,0.030986785888671875,nan,0.0838766098022461
963,-14.566823640903104,9.585467830514802e-05,-0.36457706075626106,0.031646728515625,nan,0.08409531911214192
964,-14.566650485270687,0.0001018351957503601,-0.36330336830764054,0.03106689453125,nan,0.0840298334757487
965,-14.566690494238605,0.00010119419089375825,-0.3660092373196875,0.030841827392578125,nan,0.08441797892252605
966,-14.566707655919707,0.00010481841061849222,-0.3666207603878462,0.031139373779296875,nan,0.08448568979899089
967,-14.56673601570401,9.56305664701983e-05,-0.3645659752669559,0.03153228759765625,nan,0.08415794372558594
968,-14.566687625989644,0.00010403051514229798,-0.36729226448161967,0.03144073486328125,nan,0.08409881591796875
969,-14.56674056476269,0.00010480217593229615,-0.36539124152749025,0.031932830810546875,nan,0.08429622650146484
970,-14.566849949626741,9.81408283443404e-05,-0.36872592006066895,0.03159332275390625,nan,0.08442942301432292
971,-14.566750142806814,9.827993291054767e-05,-0.36552643144943886,0.03180694580078125,nan,0.08353900909423828
972,-14.566754243023802,0.00010021556478122137,-0.36495911541835824,0.031528472900390625,nan,0.08400758107503255
973,-14.566906897030421,0.00010313863486047222,-0.3663689845447067,0.03167724609375,nan,0.0845645268758138
974,-14.56684283668094,9.947894750133802e-05,-0.3651387213558195,0.032222747802734375,nan,0.08399105072021484
975,-14.566807880613677,9.660189819851465e-05,-0.36694055935461733,0.032062530517578125,nan,0.08424822489420573
976,-14.566785649651163,9.796484362883418e-05,-0.36701779330633144,0.031368255615234375,nan,0.08401298522949219
977,-14.566904701373915,0.00010082253089340903,-0.3655196661270992,0.032321929931640625,nan,0.08382002512613933
978,-14.566609547127335,0.00010224161233191041,-0.36497163805283606,0.03203582763671875,nan,0.08368206024169922
979,-14.566835263882318,0.00010069605770794689,-0.36522440964517955,0.0310821533203125,nan,0.08431021372477214
980,-14.566729255072758,9.530189750061365e-05,-0.36567856501856966,0.0313262939453125,nan,0.08363787333170573
981,-14.566738147692782,0.0001008454444231054,-0.36591103368876077,0.031238555908203125,nan,0.0844586690266927
982,-14.566826445827406,9.893933618104985e-05,-0.36530257878402494,0.031375885009765625,nan,0.08374532063802083
983,-14.566660177133357,0.0001090052609378027,-0.3647391575166097,0.031124114990234375,nan,0.08388741811116536
984,-14.566554438105591,0.00010681076279379861,-0.36472561479249066,0.031833648681640625,nan,0.0844119389851888
985,-14.566692642280941,0.00010509575032807223,-0.3673490788420679,0.032016754150390625,nan,0.08399486541748047
986,-14.566812833784116,0.00010289255007717073,-0.36362823798910426,0.0319366455078125,nan,0.08379427591959636
987,-14.566843811382551,9.458165377774129e-05,-0.3671295057376369,0.031986236572265625,nan,0.08415889739990234
988,-14.566678277866158,0.0001001725244908398,-0.36573977069032537,0.0316314697265625,nan,0.08415762583414714
989,-14.566740557135905,0.00012009188750227406,-0.3686543768232866,0.032360076904296875,nan,0.085113525390625
990,-14.56665398938976,0.00010353239144707415,-0.3668307502886847,0.031352996826171875,nan,0.08364931742350261
991,-14.5668304427915,9.025215658624855e-05,-0.36514061681356225,0.0322418212890625,nan,0.08410390218098958
992,-14.566760293437952,9.946067696318839e-05,-0.3674166053237826,0.0321502685546875,nan,0.0842447280883789
993,-14.566766171563241,0.00010216503703710558,-0.3635894607692194,0.031826019287109375,nan,0.0839551289876302
994,-14.566651196299244,0.00010724134756440578,-0.3665163584084894,0.0310516357421875,nan,0.08410008748372395
995,-14.566671402665653,9.712201182533637e-05,-0.36747818098328366,0.03115081787109375,nan,0.08448028564453125
996,-14.566848040508575,9.093080126154703e-05,-0.36565657690179876,0.031147003173828125,nan,0.0839999516805013
997,-14.566704459441514,0.00011186140527682851,-0.3668734610071738,0.032054901123046875,nan,0.08398628234863281
998,-14.566751819177707,0.00010140843506481416,-0.36543098408685637,0.031291961669921875,nan,0.08433087666829427
999,-14.56672159248491,0.00010247833822033817,-0.36683091718299465,0.031978607177734375,nan,0.08432515462239583
