iter,Energy,sigma_E,Mx,Mz,Ntot,accept
542,-14.566375619170815,0.0001723432539379057,-0.3669968232829319,0.031856536865234375,nan,0.08382097880045573
543,-14.566742139398547,0.00016725538405933457,-0.36678168864705185,0.031749725341796875,nan,0.08404127756754558
544,-14.56666469274753,0.00015909384648259915,-0.3643468753046477,0.0308074951171875,nan,0.08343982696533203
545,-14.56661576259504,0.00016778601524193937,-0.3649020678068666,0.03128814697265625,nan,0.08381970723470052
546,-14.566721831758532,0.00015454484291186,-0.3664273895872867,0.031284332275390625,nan,0.0838308334350586
547,-14.566492932129783,0.00018071289651509163,-0.3641815613754602,0.032108306884765625,nan,0.08413060506184895
548,-14.566891021973642,0.00015254827387796652,-0.3672186487318072,0.031452178955078125,nan,0.08446153004964192
549,-14.566619979174499,0.0001678075479559717,-0.3658658051865018,0.03170013427734375,nan,0.08368460337320964
550,-14.56674005646747,0.000167672713093815,-0.3679746870105589,0.031322479248046875,nan,0.08459726969401042
551,-14.566703115853972,0.0001719891164151664,-0.36538565785095045,0.03226470947265625,nan,0.0837084452311198
552,-14.56657543521583,0.00015309284295691495,-0.3666571650526578,0.0310821533203125,nan,0.08414649963378906
553,-14.5665797830421,0.00016442015188815088,-0.36363381110089676,0.03179931640625,nan,0.08387311299641927
554,-14.566685908602354,0.0001634154545636406,-0.3658617992417419,0.03150177001953125,nan,0.08441162109375
555,-14.566696369711812,0.00015718497078216916,-0.3638557286214592,0.031826019287109375,nan,0.08441925048828125
556,-14.566422437720156,0.00017553106972053768,-0.3653833538286193,0.031291961669921875,nan,0.08395449320475261
557,-14.566713506263502,0.00016365924028537683,-0.36681460094634133,0.031009674072265625,nan,0.0841522216796875
558,-14.566632127340792,0.0001529596730154668,-0.3667100748459404,0.032245635986328125,nan,0.08387152353922527
559,-14.566519017123202,0.0001676078480815613,-0.3663579503961074,0.0311737060546875,nan,0.08431847890218098
560,-14.566598017579354,0.0001858308404642888,-0.36644468508413297,0.0314178466796875,nan,0.0836331049601237
561,-14.566950047260185,0.0001793298852323978,-0.36622622006449035,0.031810760498046875,nan,0.08432261149088542
562,-14.566769899926683,0.00015499988765713422,-0.36547957396939523,0.03087615966796875,nan,0.08413950602213542
563,-14.56679359361663,0.00014323750102226924,-0.3639156124149139,0.031421661376953125,nan,0.08344523111979167
564,-14.566820718808543,0.0001617953562680454,-0.364862158331718,0.03106689453125,nan,0.08384482065836589
565,-14.566679887327426,0.0001653978194235479,-0.36569609715157014,0.031032562255859375,nan,0.083770751953125
566,-14.566711299339937,0.00017215367820290652,-0.36538376132484984,0.031192779541015625,nan,0.08443069458007812
567,-14.566813230268114,0.00015260318665219407,-0.36800541906410444,0.03160858154296875,nan,0.08434581756591797
568,-14.566539689130359,0.00016469250851159267,-0.3663714207891786,0.030941009521484375,nan,0.08423169453938802
569,-14.566649614242138,0.00014424748974559907,-0.36374546844578504,0.0305633544921875,nan,0.08379904429117839
570,-14.566592980709094,0.00015562243519453623,-0.3641303857496325,0.0315399169921875,nan,0.08384291330973308
571,-14.566613146414472,0.0001573936248686867,-0.36510444727011304,0.03139495849609375,nan,0.0840009053548177
572,-14.56649457223616,0.00014965815895407554,-0.36595785327943986,0.03127288818359375,nan,0.08403650919596355
573,-14.566609167549112,0.00015679656914976774,-0.3649461919873005,0.031276702880859375,nan,0.0842593510945638
574,-14.56662794314878,0.00016903535991227473,-0.36538199938820526,0.032360076904296875,nan,0.083984375
575,-14.566922269329364,0.00015158661592382412,-0.3627797467358107,0.03113555908203125,nan,0.08356889088948567
576,-14.566548055213413,0.00015314410119478467,-0.3651707675539342,0.03144073486328125,nan,0.08405621846516927
577,-14.566711176469163,0.0001580238400757341,-0.3656756451305796,0.031963348388671875,nan,0.08360481262207031
578,-14.566580083743325,0.0001579702754900048,-0.3637845472738803,0.0312042236328125,nan,0.08353360493977864
579,-14.56664885118975,0.0001803828079272106,-0.36840704429351945,0.03170013427734375,nan,0.08445008595784505
580,-14.566532442871353,0.0001807758616334759,-0.3663243402347547,0.031757354736328125,nan,0.08454577128092448
581,-14.566671546720961,0.00015132078614723938,-0.36685779915217154,0.031513214111328125,nan,0.08419036865234375
582,-14.566548270720745,0.00016158908562958278,-0.3651917413433381,0.03130340576171875,nan,0.08427174886067708
583,-14.566685935996219,0.00014762347599484282,-0.3652794895608764,0.032016754150390625,nan,0.08425140380859375
584,-14.566636170712194,0.00015866619212319774,-0.36506097406936533,0.0320892333984375,nan,0.08420753479003906
585,-14.566535364710319,0.00015913520096945633,-0.36736394825112484,0.030841827392578125,nan,0.08392079671223958
586,-14.566781063100905,0.00015567037680586917,-0.3654539891858235,0.0323944091796875,nan,0.08373196919759114
587,-14.566526119781443,0.0001651972516901681,-0.3644105868674785,0.031688690185546875,nan,0.08408323923746745
588,-14.566797304016424,0.00016134563465945885,-0.36571608671665956,0.031742095947265625,nan,0.08391698201497395
589,-14.566942581556596,0.00015160299824815152,-0.3655986140848029,0.031635284423828125,nan,0.08398183186848958
590,-14.56667966147215,0.00015278860439663742,-0.3669124580991081,0.032184600830078125,nan,0.08421134948730469
591,-14.566551118851272,0.00014701690186288052,-0.3651226758183128,0.031475067138671875,nan,0.08387088775634766
592,-14.566567848463505,0.0001489650976906393,-0.3645231628315315,0.03159332275390625,nan,0.08428541819254558
593,-14.566585402235573,0.000158996212147176,-0.3645661326630574,0.031757354736328125,nan,0.08413124084472656
594,-14.566632478530362,0.0001501372936918113,-0.3649173534979582,0.03121185302734375,nan,0.08449872334798177
595,-14.566615421774266,0.0001387095094992315,-0.3689639065266448,0.0312652587890625,nan,0.08414618174235027
596,-14.566806037427993,0.00014887779050467258,-0.36549377518981885,0.0321807861328125,nan,0.0842447280883789
597,-14.566645405917972,0.00014797368955808086,-0.364769818254814,0.030956268310546875,nan,0.08385213216145833
598,-14.5665637513295,0.00013962668851948538,-0.36465178518345454,0.03094482421875,nan,0.0839525858561198
599,-14.566752278664326,0.00015243337700576644,-0.364688644164616,0.031139373779296875,nan,0.08370335896809895
600,-14.56660680685712,0.00014650899233956797,-0.36825147153399485,0.032016754150390625,nan,0.08429686228434245
601,-14.56677308469214,0.0001479828900961746,-0.3659651348884978,0.031497955322265625,nan,0.08387565612792969
602,-14.566585175744674,0.00015653904892270822,-0.3673391859067152,0.03137969970703125,nan,0.08457660675048828
603,-14.566634433582614,0.0001625587306575779,-0.36748787216723144,0.03127288818359375,nan,0.08414618174235027
604,-14.566648126452431,0.0001717440525793337,-0.36554235385108313,0.03250885009765625,nan,0.08412456512451172
605,-14.566773624340739,0.00017376891452060278,-0.3673521331541565,0.031829833984375,nan,0.08504009246826172
606,-14.566501399851235,0.00017282169533920156,-0.36759793358723414,0.031314849853515625,nan,0.08439064025878906
607,-14.566688956046887,0.00015493399728740682,-0.364910889551453,0.0325164794921875,nan,0.08406321207682292
608,-14.56657493284682,0.00016802688051627962,-0.36408145541152237,0.031810760498046875,nan,0.08375930786132812
609,-14.566931601169454,0.00015572994335013538,-0.36628935666473694,0.031589508056640625,nan,0.08395862579345703
610,-14.566682081205414,0.00014370587963587528,-0.3640199166451197,0.03125,nan,0.08423550923665364
611,-14.566328834343228,0.00015192756839471066,-0.3658352220805199,0.031711578369140625,nan,0.0840441385904948
612,-14.566840142691301,0.0001449004975098579,-0.3652146743116873,0.03165435791015625,nan,0.08382161458333333
613,-14.566695567353392,0.00015704282190443755,-0.3683115934739476,0.030796051025390625,nan,0.08396244049072266
614,-14.566681728984479,0.00014996399508319523,-0.36656090799033336,0.03116607666015625,nan,0.08403619130452473
615,-14.566663958276342,0.00014141037893773115,-0.36885591698583653,0.031009674072265625,nan,0.08470344543457031
616,-14.5668299558508,0.00017267684966726352,-0.3641290231269494,0.030689239501953125,nan,0.08422915140787761
617,-14.56662234610778,0.00015267437270319727,-0.36703813419140374,0.0315093994140625,nan,0.08395989735921223
618,-14.566653107663038,0.0001640085407135656,-0.3664541439308948,0.03128814697265625,nan,0.0847012201944987
619,-14.566634010226414,0.0001351294746879066,-0.36552111259801734,0.031909942626953125,nan,0.08371035257975261
620,-14.566575306410735,0.00014370948093336814,-0.36798105345847887,0.03137969970703125,nan,0.0840466817220052
621,-14.566598230927573,0.00016491743133070896,-0.36723996275152615,0.031169891357421875,nan,0.08393128712972005
622,-14.566678379854078,0.00015113516251158914,-0.3652357226747682,0.030994415283203125,nan,0.08400853474934895
623,-14.56668142962386,0.00014815741904171043,-0.3637477219159564,0.0319671630859375,nan,0.08441162109375
624,-14.566482488293627,0.00015255730662799415,-0.3661309516183877,0.0317230224609375,nan,0.08368778228759766
625,-14.566814538764017,0.00014935027142146066,-0.36625050231693024,0.031402587890625,nan,0.08375231424967448
626,-14.56663110929782,0.000163504116676387,-0.36552312202266535,0.031185150146484375,nan,0.08413283030192058
627,-14.566619040293098,0.0001431555017640326,-0.36616033121406133,0.0313262939453125,nan,0.08359781901041667
628,-14.566674262036445,0.00015672189658693514,-0.36751015752186333,0.03070831298828125,nan,0.08416461944580078
629,-14.566618634304081,0.00013745546474293373,-0.36300917489261053,0.0310211181640625,nan,0.0838177998860677
630,-14.566580830877385,0.00014414931132661598,-0.36616098908802996,0.031101226806640625,nan,0.08393669128417969
631,-14.566708434482617,0.00013172370725794756,-0.3669316954275956,0.031414031982421875,nan,0.08401775360107422
632,-14.56651087465276,0.00015573687089870137,-0.36262430670686285,0.03125762939453125,nan,0.08381303151448567
633,-14.56665366058448,0.0001460922307567566,-0.36599522828153397,0.031009674072265625,nan,0.08408546447753906
634,-14.566847804981197,0.00014976867121730517,-0.3670545210498801,0.0315704345703125,nan,0.08439159393310547
635,-14.56663850895433,0.0001650186875413894,-0.3641625432757536,0.031917572021484375,nan,0.08393128712972005
636,-14.566570271795463,0.00014592036029670722,-0.36466576363690706,0.0314483642578125,nan,0.08364073435465495
637,-14.566636883397578,0.00017023777721964425,-0.36463381453363297,0.030735015869140625,nan,0.0843057632446289
638,-14.56675194336129,0.00016189569746260176,-0.36321439601013594,0.03104400634765625,nan,0.0831766128540039
639,-14.5667529573313,0.00014869503004474486,-0.36605365707963244,0.031665802001953125,nan,0.08392492930094402
640,-14.566661815627084,0.00016695397128095254,-0.36500942074155773,0.0313873291015625,nan,0.08432324727376302
641,-14.566643004109645,0.00015593890258739086,-0.3668290410582955,0.03160858154296875,nan,0.08445358276367188
642,-14.566535161053448,0.0001714219712279447,-0.36556978101442894,0.03125762939453125,nan,0.08400249481201172
643,-14.566500724861863,0.00015716933211795518,-0.3671499284354667,0.03134918212890625,nan,0.08444658915201823
644,-14.566479678507031,0.00013862441154491705,-0.36485015374172747,0.031253814697265625,nan,0.08413887023925781
645,-14.566626235514786,0.000146538626367009,-0.36437373095529324,0.031238555908203125,nan,0.08409468332926433
646,-14.566756249964033,0.00014916474262319977,-0.36527663111851894,0.032222747802734375,nan,0.08405049641927083
647,-14.56670999648744,0.00014918171976919696,-0.36528136097433617,0.031253814697265625,nan,0.08407370249430339
648,-14.566644137708025,0.0001438599838418829,-0.36724240352258164,0.031703948974609375,nan,0.08427778879801433
649,-14.566721453340046,0.0001442397995456758,-0.36674716567249277,0.031826019287109375,nan,0.08419259389241536
650,-14.566654457198076,0.00014354421553882106,-0.36691933090962436,0.031768798828125,nan,0.08421579996744792
651,-14.566628503445042,0.00015430664904035263,-0.3650338708816747,0.031970977783203125,nan,0.08394972483317058
652,-14.566553033417366,0.0001521878371659165,-0.3650074166806121,0.031436920166015625,nan,0.08440335591634114
653,-14.566853442781287,0.00015414408988001307,-0.36658510417747436,0.0314788818359375,nan,0.08411916097005208
654,-14.566754284985294,0.0001309251989772205,-0.36699192500458366,0.03173065185546875,nan,0.08393065134684245
655,-14.566810467981956,0.00015450591661469724,-0.36394611349342654,0.031284332275390625,nan,0.08377742767333984
656,-14.566691392808872,0.00014595972606426324,-0.3638676570131736,0.030994415283203125,nan,0.08367379506429036
657,-14.566588699226628,0.00015605883680914557,-0.36596698638031455,0.031097412109375,nan,0.08403174082438152
658,-14.566797741997178,0.00014114303274513577,-0.3642623162127734,0.031581878662109375,nan,0.0839068094889323
659,-14.566541949845266,0.00015318098514677573,-0.36654871950155155,0.031055450439453125,nan,0.0844891866048177
660,-14.566561129104667,0.0001411390102814881,-0.3662488724362021,0.031665802001953125,nan,0.08399327596028645
661,-14.56672603076699,0.00014183483206842273,-0.36374491915340457,0.031299591064453125,nan,0.08405049641927083
662,-14.566608348521994,0.00016342445161881183,-0.36492456339381363,0.031768798828125,nan,0.0843350092569987
663,-14.566831462087448,0.00014460041850229878,-0.365560330934386,0.03106689453125,nan,0.08404604593912761
664,-14.566681813697087,0.00014494360574228516,-0.3650691960227306,0.03183746337890625,nan,0.08386739095052083
665,-14.566640327945041,0.00014709818873088673,-0.365306645905207,0.031230926513671875,nan,0.08415508270263672
666,-14.566538364048686,0.0001565490642889584,-0.3671790702433668,0.031276702880859375,nan,0.08443991343180339
667,-14.566638593932515,0.0001544011560820567,-0.36448055240065,0.0317535400390625,nan,0.0839983622233073
668,-14.566562922333379,0.00014279984658408364,-0.36455412552552957,0.03176116943359375,nan,0.08417002360026042
669,-14.566670821285086,0.00014139568390161652,-0.3675341774185483,0.030612945556640625,nan,0.08440049489339192
670,-14.566740973166791,0.0001520694116143863,-0.36297734444831065,0.032070159912109375,nan,0.08440717061360677
671,-14.566571074329758,0.00015649725388881044,-0.36515655435665906,0.031162261962890625,nan,0.08388741811116536
672,-14.566747672449296,0.00014282522853198895,-0.36584683551774333,0.032733917236328125,nan,0.08428001403808594
673,-14.5667842904509,0.00014653610043819133,-0.3662355213090791,0.032497406005859375,nan,0.08441416422526042
674,-14.566779923857908,0.00014003014783670701,-0.36415240688961603,0.030651092529296875,nan,0.0840441385904948
675,-14.566667167493534,0.00013633608313277622,-0.36422897591506853,0.031864166259765625,nan,0.08366107940673828
676,-14.566884720614864,0.00015088749571933463,-0.3642528824224911,0.031620025634765625,nan,0.08409468332926433
677,-14.566856064518255,0.00014362874898638154,-0.36726246758998116,0.031497955322265625,nan,0.08439032236735027
678,-14.566372264895076,0.00014940941014178417,-0.36484870702209093,0.031890869140625,nan,0.08430989583333333
679,-14.566568911230364,0.0001396048788556175,-0.3670370997760699,0.031970977783203125,nan,0.08435249328613281
680,-14.566622296147727,0.00014157550058763126,-0.36625099892506796,0.031402587890625,nan,0.08456802368164062
681,-14.566602478902935,0.00014091147534898193,-0.3636661016248013,0.03220367431640625,nan,0.08365631103515625
682,-14.566617660621777,0.00013503140445935433,-0.3663469598555906,0.03197479248046875,nan,0.08425553639729817
683,-14.566592109889426,0.0001430545324314626,-0.3674926523489006,0.031574249267578125,nan,0.08452606201171875
684,-14.566922432587877,0.00013367588146282069,-0.36623434510599395,0.030994415283203125,nan,0.08368714650472005
685,-14.566740374234435,0.00014116662524656912,-0.3662395608726001,0.031414031982421875,nan,0.08351771036783855
686,-14.566769516857201,0.00013734868368638629,-0.36405612744077587,0.030933380126953125,nan,0.0834798812866211
687,-14.566598445053494,0.0001463420782818918,-0.3659209831767356,0.031116485595703125,nan,0.08413028717041016
688,-14.56677864026291,0.0001538469396903696,-0.369371709898914,0.031009674072265625,nan,0.08448378245035808
689,-14.566643227748742,0.00015612831995717258,-0.36762869476099524,0.031402587890625,nan,0.08410708109537761
690,-14.566754164833267,0.0001319519105432503,-0.36403684157498617,0.031497955322265625,nan,0.08413346608479817
691,-14.566624243708727,0.0001312794111848106,-0.36665451839719765,0.0316314697265625,nan,0.08409468332926433
692,-14.566717569950564,0.00014882747102973017,-0.3645126001920005,0.030609130859375,nan,0.08385149637858073
693,-14.566584964899024,0.00015867694192614755,-0.3659181917812333,0.031452178955078125,nan,0.08458868662516277
694,-14.566637319303045,0.00015644146741173795,-0.3654268456977263,0.031269073486328125,nan,0.08412233988444011
695,-14.566660796288293,0.00014223302835948326,-0.3657723125744212,0.03180694580078125,nan,0.08373546600341797
696,-14.56663808584534,0.0001398834921339003,-0.3644244992003678,0.0315399169921875,nan,0.08446153004964192
697,-14.566856059301426,0.0001458715521720478,-0.36618280551876126,0.031589508056640625,nan,0.0841366449991862
698,-14.566722827639989,0.0001276872476574736,-0.3649699991239146,0.031890869140625,nan,0.084136962890625
699,-14.566954106555794,0.00014304071024599018,-0.365346646607847,0.032260894775390625,nan,0.08411375681559245
700,-14.566672727926576,0.00013076705835997197,-0.3645070014391649,0.03128814697265625,nan,0.0839996337890625
701,-14.566533087088807,0.0001578104878351424,-0.363891005707373,0.031635284423828125,nan,0.08412996927897136
702,-14.56668354235311,0.00013300372251918085,-0.36410518811953807,0.03116607666015625,nan,0.08383560180664062
703,-14.566693158838156,0.0001600273393986228,-0.36681552040245435,0.031414031982421875,nan,0.08417352040608723
704,-14.56666220291697,0.00012123828492362521,-0.36484691565570415,0.031829833984375,nan,0.08382066090901692
705,-14.566714218765414,0.00013718248995182612,-0.36612491516434886,0.03215789794921875,nan,0.08428255716959636
706,-14.566669743704484,0.00014752606699073304,-0.3661423151498582,0.03118133544921875,nan,0.08471361796061198
707,-14.56681211115108,0.00013869224959719468,-0.36568006619405935,0.031261444091796875,nan,0.08389472961425781
708,-14.566613050169266,0.00013513051887601219,-0.36606945761381837,0.031261444091796875,nan,0.08437538146972656
709,-14.566535367397545,0.00014279227710317036,-0.3674468682227712,0.03098297119140625,nan,0.0838632583618164
710,-14.566798839536226,0.00015115095317877946,-0.3639898837422919,0.0321502685546875,nan,0.08391729990641277
711,-14.566654244398563,0.00012665339858008835,-0.36738352111996164,0.03166961669921875,nan,0.08392874399820964
712,-14.566646135357058,0.00013953530421654736,-0.36607634897148955,0.031208038330078125,nan,0.08445358276367188
713,-14.566723624101474,0.0001482099199389423,-0.3663020562592294,0.03173065185546875,nan,0.08415953318277995
714,-14.566537459205218,0.0001422669263666241,-0.3673356471458362,0.032306671142578125,nan,0.08401838938395183
715,-14.566543937197746,0.00013933266398119895,-0.36732463487101086,0.031955718994140625,nan,0.08415540059407552
716,-14.566550415915156,0.0001529739299443352,-0.37009983766668597,0.03203582763671875,nan,0.08435344696044922
717,-14.566811619754247,0.00013564083870765958,-0.3673357668249366,0.032001495361328125,nan,0.0842129389444987
718,-14.566711905580584,0.00015242650635322093,-0.36408068898947477,0.031673431396484375,nan,0.0840899149576823
719,-14.56650063572313,0.00014399422788194906,-0.367340937722048,0.0312347412109375,nan,0.08421993255615234
720,-14.566617012802439,0.00014953616620124195,-0.36568498349913625,0.030406951904296875,nan,0.08436838785807292
721,-14.566506025338693,0.00013296599558946016,-0.3653354745587052,0.031986236572265625,nan,0.0841665267944336
722,-14.566674746702343,0.00014714640657316776,-0.3645016878229228,0.031963348388671875,nan,0.08414459228515625
723,-14.566690349144825,0.00013678213500399868,-0.3669286762473405,0.031829833984375,nan,0.0843671162923177
724,-14.566693197252384,0.00014325861287402798,-0.36477170081100496,0.032039642333984375,nan,0.08425172170003255
725,-14.566697109047539,0.00013584697194614527,-0.3643840283408366,0.0326690673828125,nan,0.08378060658772786
726,-14.566580843811742,0.00015483414065645923,-0.3651404547790662,0.032207489013671875,nan,0.08429813385009766
727,-14.566582132922736,0.00013900844203642472,-0.36453620148228083,0.031322479248046875,nan,0.08388868967692058
728,-14.566687270825682,0.00013022423902758545,-0.364159220992903,0.03253936767578125,nan,0.0836041768391927
729,-14.566581189365198,0.00014543268501182046,-0.3649645900307803,0.031528472900390625,nan,0.08449490865071614
730,-14.566643573378155,0.00014485133704649029,-0.3657465695777802,0.03177642822265625,nan,0.08430544535319011
731,-14.566904331121242,0.00014832715005919442,-0.3659019424632959,0.030826568603515625,nan,0.08419863382975261
732,-14.566867391778217,0.00013471415261722696,-0.3638048064508439,0.0311431884765625,nan,0.08359750111897786
733,-14.567005363853568,0.00013976191782952917,-0.3658818715819052,0.03139495849609375,nan,0.08424758911132812
734,-14.566545508901694,0.00014485099611862972,-0.36380971606543255,0.031925201416015625,nan,0.08371162414550781
735,-14.566795899589247,0.0001326588317800481,-0.3677961620973349,0.0317230224609375,nan,0.08463033040364583
736,-14.566786800987483,0.0001368745758067353,-0.3667618844180396,0.030620574951171875,nan,0.08385054270426433
737,-14.566780946277794,0.00013572231335043093,-0.3662934727470031,0.03070068359375,nan,0.08428955078125
738,-14.566626849589474,0.00013872677590371342,-0.36822893122887024,0.032276153564453125,nan,0.08396434783935547
739,-14.566726102954455,0.00012159707274832547,-0.36921275504235496,0.0316314697265625,nan,0.08421516418457031
740,-14.566643573132088,0.0001555467085205283,-0.36725385370242236,0.0309600830078125,nan,0.08436425526936848
741,-14.566705822961914,0.00014337081339868007,-0.3651751609146032,0.031093597412109375,nan,0.08415063222249348
742,-14.566792209201605,0.00013346081751856604,-0.36504573476757685,0.031192779541015625,nan,0.0843655268351237
743,-14.566912996945291,0.0001348715135525002,-0.36727930674697973,0.030681610107421875,nan,0.08430767059326172
744,-14.566746872812256,0.00014658369448822018,-0.3659544658025595,0.031383514404296875,nan,0.08400281270345052
745,-14.566790729646474,0.00013592679978205674,-0.3650285662114072,0.031047821044921875,nan,0.08423264821370442
746,-14.566583060256072,0.00012595457493983267,-0.36423088613001653,0.032192230224609375,nan,0.08437824249267578
747,-14.566545454950816,0.0001491978976088278,-0.3659461534896593,0.03221893310546875,nan,0.0840616226196289
748,-14.566746320333607,0.00013917035058111997,-0.3662442939997277,0.031169891357421875,nan,0.0838762919108073
749,-14.566802059120603,0.00015018965711490801,-0.36706068061815245,0.0314788818359375,nan,0.08430989583333333
750,-14.566556012717626,0.00013006809482925152,-0.3667479899315964,0.03128814697265625,nan,0.08451652526855469
751,-14.566739568530707,0.00015091590295624932,-0.3645613065426403,0.031589508056640625,nan,0.08399422963460286
752,-14.566685680969089,0.00014114575295195715,-0.3641114928158089,0.031749725341796875,nan,0.08423741658528645
753,-14.566489766678115,0.00013931287592667006,-0.3652618012856692,0.030361175537109375,nan,0.08389759063720703
754,-14.566595462554503,0.00014653783190092434,-0.36677837443821204,0.0318756103515625,nan,0.0843493143717448
755,-14.566790127760544,0.00013954302703577122,-0.3669858825475245,0.03127288818359375,nan,0.0841064453125
756,-14.566672880914025,0.00014339446950528586,-0.36820195772655495,0.031276702880859375,nan,0.08435376485188802
757,-14.56672297123962,0.00012975598437544054,-0.3670338158843265,0.031406402587890625,nan,0.0839831034342448
758,-14.56696286030062,0.00015756390593333708,-0.36579066933495596,0.0308990478515625,nan,0.08429145812988281
759,-14.566740874615643,0.00013432633175741469,-0.36316266952711374,0.0316009521484375,nan,0.08356475830078125
760,-14.566692228535,0.0001400891492943384,-0.3678695276299919,0.03227996826171875,nan,0.08423201243082683
761,-14.566688294228582,0.00013983220096131413,-0.363148772028012,0.03099822998046875,nan,0.08401679992675781
762,-14.566728222697305,0.00013649207432547434,-0.3638170020284974,0.031459808349609375,nan,0.08407147725423177
763,-14.56667299139731,0.00015388012586399166,-0.3639638961906826,0.03041839599609375,nan,0.0841220219930013
764,-14.566587047339354,0.0001375746365228106,-0.36701996036418905,0.031551361083984375,nan,0.08398087819417317
765,-14.56661783043261,0.00014053551396609278,-0.3641790813136794,0.0310516357421875,nan,0.0831158955891927
766,-14.566619288889417,0.00014521768750763156,-0.3641566589608658,0.0319061279296875,nan,0.08369700113932292
767,-14.566378694354867,0.00015567159460012157,-0.36495780242924525,0.0312957763671875,nan,0.08385594685872395
768,-14.56670435443384,0.00012930585602611148,-0.36420373170709297,0.031597137451171875,nan,0.08405272165934245
769,-14.566676232210686,0.00013139694662294397,-0.3659170921719266,0.032032012939453125,nan,0.08407910664876302
770,-14.566686455451208,0.00013993872462100647,-0.367565667606371,0.03252410888671875,nan,0.0842440923055013
771,-14.566756262593834,0.00013748219904656365,-0.36473267677328636,0.031017303466796875,nan,0.0839983622233073
772,-14.56665789651663,0.00013220954438450259,-0.3643466528156267,0.030582427978515625,nan,0.08401807149251302
773,-14.566819377842481,0.00014004916817700558,-0.3670675890981414,0.031948089599609375,nan,0.08423900604248047
774,-14.56686185239728,0.00015772715780055504,-0.3656102782548061,0.03267669677734375,nan,0.084442138671875
775,-14.566683453561444,0.00014235660122422387,-0.3665333156281889,0.03136444091796875,nan,0.08443482716878255
776,-14.566792507424932,0.00012575472516626292,-0.36590114737680324,0.030902862548828125,nan,0.08417479197184245
777,-14.56672539936944,0.0001531695755889979,-0.3669107105324514,0.03124237060546875,nan,0.08447996775309245
778,-14.566759392989802,0.00014439694951150282,-0.36816735443670723,0.03170013427734375,nan,0.08384863535563152
779,-14.566604744692068,0.00014921337234373908,-0.3699551531817207,0.031566619873046875,nan,0.08458201090494792
780,-14.566659983017178,0.0001561446718122734,-0.3654018134741648,0.030986785888671875,nan,0.0840771993001302
781,-14.566715536868001,0.0001308726959327128,-0.36616275430600354,0.0316925048828125,nan,0.08360894521077473
782,-14.566552923673655,0.00014293431766501528,-0.36869203484604895,0.03156280517578125,nan,0.08449681599934895
783,-14.566682314803938,0.00013630576327913424,-0.3678725125573692,0.03189849853515625,nan,0.08442751566569011
784,-14.566666320486469,0.00013811931074975738,-0.3652550922145963,0.0319366455078125,nan,0.08393796284993489
785,-14.566623058988117,0.00014726303570950544,-0.3636712672498845,0.031829833984375,nan,0.08453178405761719
786,-14.566577178777228,0.0001284366502481642,-0.3642827377156266,0.031780242919921875,nan,0.08405621846516927
787,-14.566677190535762,0.00013649592540795552,-0.3627500476996346,0.031864166259765625,nan,0.0835886001586914
788,-14.56690137441963,0.0001301360328663017,-0.36550398009376295,0.032115936279296875,nan,0.08436234792073567
789,-14.566727554310962,0.0001292773087608345,-0.3639196636719646,0.0322723388671875,nan,0.08359813690185547
790,-14.566529220810942,0.000140318256619701,-0.3664390716932786,0.031291961669921875,nan,0.0842440923055013
791,-14.566622801859186,0.00015193400394296366,-0.3679483931874614,0.03144073486328125,nan,0.08434836069742839
792,-14.56667415439707,0.0001238257718761957,-0.3630131428009662,0.031467437744140625,nan,0.0834035873413086
793,-14.566614044774223,0.00013719279406701528,-0.3658984271705634,0.031444549560546875,nan,0.08418591817220052
794,-14.56673232059765,0.00013429953315315297,-0.3674099264813435,0.032100677490234375,nan,0.08420244852701823
795,-14.56683858864967,0.00016790590508713782,-0.3661160441419469,0.031711578369140625,nan,0.0845181147257487
796,-14.566642665648741,0.0001483686491417179,-0.36549343332177386,0.03095245361328125,nan,0.08380667368570964
797,-14.566742991433285,0.00013958917474100484,-0.3658453622361719,0.031436920166015625,nan,0.08406893412272136
798,-14.566598421674609,0.00015911755623539223,-0.36681412015833814,0.031543731689453125,nan,0.08430194854736328
799,-14.566735083436267,0.00012512466174872274,-0.36732920057391993,0.031494140625,nan,0.08486652374267578
800,-14.566618107883716,0.0001366063385027289,-0.3660418547050881,0.031513214111328125,nan,0.08377647399902344
801,-14.566468046168811,0.00013643553732902957,-0.36810612680572774,0.031566619873046875,nan,0.08448600769042969
802,-14.566646136170913,0.0001297931522606178,-0.36486316971155475,0.03144073486328125,nan,0.08394940694173177
803,-14.56677194066605,0.0001391839016136425,-0.36831658061875316,0.031291961669921875,nan,0.0843667984008789
804,-14.566675463179209,0.00012859921435542351,-0.365858596853343,0.0312347412109375,nan,0.08418528238932292
805,-14.566643838636875,0.00013149066647460053,-0.3649513375912363,0.0304107666015625,nan,0.0841077168782552
806,-14.566574806792463,0.0001470863998401394,-0.3645628307688895,0.03155517578125,nan,0.08397483825683594
807,-14.566730813366233,0.00013556775752335292,-0.3663146728548696,0.031330108642578125,nan,0.08402792612711589
808,-14.566869483014631,0.00013020069937065313,-0.36973806826262035,0.0316925048828125,nan,0.08478164672851562
809,-14.566963114987132,0.00013442243740007513,-0.3658437685300413,0.031604766845703125,nan,0.08431180318196614
810,-14.566627357467901,0.000147654657656403,-0.3633490745674095,0.03070831298828125,nan,0.08376185099283855
