iter,Energy,sigma_E,Mx,Mz,Ntot,accept
704,-8.878056965450359,6.21743532713627e-05,-0.9237867448072166,-0.21603775024414062,0.3919811248779297,0.6808592478434244
705,-8.878114479512359,7.410527164010357e-05,-0.92322216517681,-0.21842193603515625,0.3907890319824219,0.6805086135864258
706,-8.878181374991545,5.5162046652536006e-05,-0.9244477746866551,-0.21718215942382812,0.39140892028808594,0.6804037094116211
707,-8.878176862300517,5.0633681293626245e-05,-0.9247104646356092,-0.21628952026367188,0.39185523986816406,0.6797329584757487
708,-8.8781267668408,5.775776560895335e-05,-0.9231048425789368,-0.21586990356445312,0.39206504821777344,0.67974853515625
709,-8.878099587941211,6.457277192711324e-05,-0.9234822593043646,-0.21451187133789062,0.3927440643310547,0.6806195576985677
710,-8.878057372565305,5.528892139058793e-05,-0.9230474882738804,-0.21661758422851562,0.3916912078857422,0.679327646891276
711,-8.878102443252196,5.477085507226041e-05,-0.9236429088893487,-0.21645736694335938,0.3917713165283203,0.6803820927937826
712,-8.87802078867239,6.672604334024112e-05,-0.9233334839969984,-0.21599197387695312,0.39200401306152344,0.6799618403116862
713,-8.878092704860476,5.252638405642458e-05,-0.9224200116182715,-0.2159576416015625,0.39202117919921875,0.6800950368245443
714,-8.8780769300864,5.189916819727941e-05,-0.923431967746069,-0.21784210205078125,0.3910789489746094,0.6796642939249674
715,-8.878085608796184,6.01335946633935e-05,-0.924065658601819,-0.216644287109375,0.3916778564453125,0.6797777811686198
716,-8.878151020942145,5.4101865744522827e-05,-0.9230908131220303,-0.217498779296875,0.3912506103515625,0.6804755528767904
717,-8.878180206228087,5.2634788693376936e-05,-0.9241261141741575,-0.21778488159179688,0.39110755920410156,0.6801414489746094
718,-8.878094486860913,6.061007938776484e-05,-0.923939404002283,-0.21689605712890625,0.3915519714355469,0.6807479858398438
719,-8.87807196666392,6.859898134491255e-05,-0.9239138490090681,-0.2151336669921875,0.39243316650390625,0.6796824137369791
720,-8.87812032802782,5.3939371860773666e-05,-0.9242331228037415,-0.216217041015625,0.3918914794921875,0.6802371342976888
721,-8.87814316722768,6.905882367537431e-05,-0.9244470684826069,-0.21532058715820312,0.39233970642089844,0.6801048914591471
722,-8.878126357373386,5.987190474457534e-05,-0.9239196774399829,-0.21602249145507812,0.39198875427246094,0.6798092524210612
723,-8.878049397544709,6.433460630729861e-05,-0.9246612302990229,-0.21484375,0.392578125,0.6798839569091797
724,-8.878135990122384,6.180958090893713e-05,-0.9241353519903441,-0.21541595458984375,0.3922920227050781,0.6798305511474609
725,-8.878085189026795,6.914173263026136e-05,-0.9252902943130152,-0.21599960327148438,0.3920001983642578,0.6805747350056967
726,-8.87802817893801,5.5211290110814316e-05,-0.923016320943816,-0.21590042114257812,0.39204978942871094,0.680390993754069
727,-8.878079051798396,5.1829575173403956e-05,-0.9241973305109923,-0.21496963500976562,0.3925151824951172,0.6797685623168945
728,-8.87812489550921,8.235943949616415e-05,-0.9222577390611377,-0.2151031494140625,0.39244842529296875,0.6802511215209961
729,-8.87811686246017,6.597781200918866e-05,-0.9232963552117326,-0.21649551391601562,0.3917522430419922,0.6804676055908203
730,-8.878044203249306,7.107709604923861e-05,-0.9237763439788296,-0.21709823608398438,0.3914508819580078,0.6803159713745117
731,-8.87807600166084,5.8263445595716136e-05,-0.9237755910727969,-0.2156219482421875,0.39218902587890625,0.6801792780558268
732,-8.878183221408584,6.687933092512137e-05,-0.9248174927233777,-0.21557235717773438,0.3922138214111328,0.680546760559082
733,-8.878140120323618,6.672464821214949e-05,-0.9238350606947279,-0.21697998046875,0.391510009765625,0.6800022125244141
734,-8.87802685335231,6.342582334934413e-05,-0.9235819927025659,-0.21574020385742188,0.39212989807128906,0.6798734664916992
735,-8.878148403064115,6.331681591226816e-05,-0.9238404521773873,-0.21778106689453125,0.3911094665527344,0.6796563466389974
736,-8.878096649392804,5.505873411740166e-05,-0.922765273509583,-0.21575927734375,0.392120361328125,0.6794716517130533
737,-8.878115606905169,6.377699081622016e-05,-0.9231259113318515,-0.21851348876953125,0.3907432556152344,0.6799224217732748
738,-8.878135177513265,5.891958736664333e-05,-0.9232362572063835,-0.21628570556640625,0.3918571472167969,0.680262565612793
739,-8.878087480894148,7.012646431900424e-05,-0.9239943110118816,-0.21649932861328125,0.3917503356933594,0.6804529825846354
740,-8.878083258580379,6.58804903298838e-05,-0.9233129821703301,-0.21578598022460938,0.3921070098876953,0.6799583435058594
741,-8.878090991999446,5.7864345785046186e-05,-0.9222602180674926,-0.21741867065429688,0.39129066467285156,0.6803938547770182
742,-8.878110583284151,6.022025607863984e-05,-0.9233513343207846,-0.2165679931640625,0.39171600341796875,0.6807785034179688
743,-8.878128380163135,6.516832223621442e-05,-0.9239075150782696,-0.21486282348632812,0.39256858825683594,0.6792316436767578
744,-8.878110975370687,6.339767473232783e-05,-0.9230997243217303,-0.216522216796875,0.3917388916015625,0.6802927652994791
745,-8.878075396285618,6.414688730493423e-05,-0.9239540568282223,-0.21533966064453125,0.3923301696777344,0.6798016230265299
746,-8.878056354873237,5.57062427648944e-05,-0.9225575192810425,-0.215606689453125,0.3921966552734375,0.6804021199544271
747,-8.878096821746857,6.444749644032653e-05,-0.9227904611473718,-0.21744918823242188,0.39127540588378906,0.6795234680175781
748,-8.878019421920957,5.384767176910713e-05,-0.9221789097760507,-0.21725082397460938,0.3913745880126953,0.6799694697062174
749,-8.878041376014286,6.333658772973419e-05,-0.9240369617526198,-0.217041015625,0.3914794921875,0.6802775065104166
750,-8.878113691030494,5.7366005543881495e-05,-0.9244675979493877,-0.21483993530273438,0.3925800323486328,0.680116335550944
751,-8.87799645027567,6.111700081015409e-05,-0.9235199788773798,-0.218505859375,0.3907470703125,0.6811491648356119
752,-8.878068093407315,5.783890723732053e-05,-0.9237569313011704,-0.21506500244140625,0.3924674987792969,0.6803150177001953
753,-8.878020294350872,6.696239962834302e-05,-0.9235922553076534,-0.2164459228515625,0.39177703857421875,0.6803569793701172
754,-8.876877837868474,0.00033592994391771445,-0.923563545461036,-0.21313858032226562,0.3934307098388672,0.6814549763997396
755,-8.876794844151034,0.0003250227410988013,-0.9230725801998574,-0.21601104736328125,0.3919944763183594,0.6810725529988607
756,-8.878150589726069,6.457622959928326e-05,-0.9247749770378277,-0.21610641479492188,0.39194679260253906,0.6807044347127279
757,-8.87805885171332,6.929173420416513e-05,-0.9244097836569836,-0.21622467041015625,0.3918876647949219,0.6802393595377604
758,-8.878084656871735,6.962013762554898e-05,-0.9243338880214083,-0.21590423583984375,0.3920478820800781,0.6796995798746744
759,-8.878118990072846,6.968863165039158e-05,-0.9234768921162981,-0.21596145629882812,0.39201927185058594,0.6799284617106119
760,-8.878095115778871,6.847988463627881e-05,-0.9246484594017943,-0.2165374755859375,0.39173126220703125,0.680048942565918
761,-8.878085063319249,7.572426330923911e-05,-0.9236682679020305,-0.21647262573242188,0.39176368713378906,0.6796906789143881
762,-8.878059581009186,6.816504056895317e-05,-0.9236071397374417,-0.2165679931640625,0.39171600341796875,0.6799634297688802
763,-8.878183011489723,7.588140229569344e-05,-0.9239532941975881,-0.21484756469726562,0.3925762176513672,0.6801115671793619
764,-8.878137719088192,8.63381243368246e-05,-0.9233136431369076,-0.21583938598632812,0.39208030700683594,0.6798715591430664
765,-8.878121012205625,7.747027714185664e-05,-0.9240767264122383,-0.21541976928710938,0.3922901153564453,0.6793975830078125
766,-8.878046781410141,5.9907372593667895e-05,-0.9228382213798909,-0.21574783325195312,0.39212608337402344,0.6799936294555664
767,-8.87811462386222,5.6288046096948e-05,-0.9233417880078036,-0.21609115600585938,0.3919544219970703,0.6800419489542643
768,-8.878028425561556,9.069040591078663e-05,-0.9230063896771981,-0.21562576293945312,0.39218711853027344,0.6805861790974935
769,-8.878075258663218,9.207648969957995e-05,-0.9225288396172573,-0.21530914306640625,0.3923454284667969,0.6789000829060873
770,-8.878045975753679,8.600651800086585e-05,-0.9234132942791007,-0.21562957763671875,0.3921852111816406,0.6796267827351888
771,-8.878054153380326,8.723741869883503e-05,-0.9233252985366676,-0.21760177612304688,0.39119911193847656,0.6797358194986979
772,-8.878014500909938,6.53909419158435e-05,-0.9233432968197235,-0.21484375,0.392578125,0.6798572540283203
773,-8.878026169460076,7.8949692785798e-05,-0.9229380853012685,-0.21730422973632812,0.39134788513183594,0.6796744664510092
774,-8.878096696241325,4.895968259209011e-05,-0.923546282561972,-0.21472930908203125,0.3926353454589844,0.6797768274943033
775,-8.878161712866875,4.727387569736947e-05,-0.9235939077252056,-0.2143096923828125,0.39284515380859375,0.6797510782877604
776,-8.878123558402478,4.876215773181914e-05,-0.9233576816010896,-0.21542739868164062,0.3922863006591797,0.6795860926310221
777,-8.878132325793244,5.614867083971864e-05,-0.9233867551491812,-0.21821975708007812,0.39089012145996094,0.679467519124349
778,-8.878082530396723,6.719648216070532e-05,-0.921778640951743,-0.2181549072265625,0.39092254638671875,0.6793082555135092
779,-8.87805956451141,9.480456316090344e-05,-0.9234933550880555,-0.21755218505859375,0.3912239074707031,0.6795676549275717
780,-8.878084326078179,5.246725213294675e-05,-0.9231754993252252,-0.21619796752929688,0.39190101623535156,0.6800330479939779
781,-8.878107328741347,5.937825186080474e-05,-0.9237134349345411,-0.21548080444335938,0.3922595977783203,0.6799497604370117
782,-8.878010033858425,9.964894661992217e-05,-0.9242344809208021,-0.21522903442382812,0.39238548278808594,0.6790428161621094
783,-8.878003774491265,8.417391854568774e-05,-0.9226415109048958,-0.21559906005859375,0.3922004699707031,0.6790943145751953
784,-8.878149925539683,7.119558275115927e-05,-0.9249653204012702,-0.21548843383789062,0.3922557830810547,0.680256207784017
785,-8.878035429915611,7.114374232731128e-05,-0.9227192684699617,-0.21655654907226562,0.3917217254638672,0.6797672907511393
786,-8.878057379066739,6.524199439325999e-05,-0.9241391273426984,-0.21543502807617188,0.39228248596191406,0.6798569361368815
787,-8.878014978581483,0.00010426216528552863,-0.9230136137373393,-0.21731948852539062,0.3913402557373047,0.6792669296264648
788,-8.877951185474032,8.09842810710958e-05,-0.9231176394767431,-0.218841552734375,0.3905792236328125,0.6799418131510416
789,-8.878119053790137,5.937715296533233e-05,-0.924497230588031,-0.21690750122070312,0.39154624938964844,0.6795721054077148
790,-8.878042143735176,6.291078563939807e-05,-0.9227899121239034,-0.21873092651367188,0.39063453674316406,0.6801573435465494
791,-8.878147922229813,5.768901398423938e-05,-0.9235360386967955,-0.21680450439453125,0.3915977478027344,0.6795473098754883
792,-8.878121478226502,7.508388979316307e-05,-0.923887249256893,-0.21566009521484375,0.3921699523925781,0.6802800496419271
793,-8.877996792763739,9.76868731252622e-05,-0.9235963785395711,-0.21567535400390625,0.3921623229980469,0.6796140670776367
794,-8.878023594760654,0.00010016382088004086,-0.9249611255596619,-0.21455764770507812,0.39272117614746094,0.6801589330037435
795,-8.877876594004999,0.00010146039928256102,-0.9234998676757868,-0.21411514282226562,0.3929424285888672,0.6792993545532227
796,-8.878019304807394,8.783392807172006e-05,-0.9234901536599978,-0.21588897705078125,0.3920555114746094,0.6791715621948242
797,-8.877970522769502,9.935215268402313e-05,-0.9218082610778993,-0.21799468994140625,0.3910026550292969,0.6801487604777018
798,-8.877957430176957,0.00010845667309684148,-0.9228463839117467,-0.21602630615234375,0.3919868469238281,0.6797253290812174
799,-8.877913530364738,8.928465225864643e-05,-0.9229668045055064,-0.21787643432617188,0.39106178283691406,0.6792678833007812
800,-8.878130490365187,8.727945910475476e-05,-0.9230171297799643,-0.2165679931640625,0.39171600341796875,0.6799478530883789
801,-8.877972934222177,9.906091674975805e-05,-0.9224366221455966,-0.21710968017578125,0.3914451599121094,0.6797873179117838
802,-8.878080062904775,8.136634442334226e-05,-0.9237406047470245,-0.21661376953125,0.391693115234375,0.679567019144694
803,-8.878124156755593,8.153292168440382e-05,-0.9236850839249087,-0.2158050537109375,0.39209747314453125,0.6792640686035156
804,-8.878054533631161,0.00010126876727961565,-0.9230104586053471,-0.2162933349609375,0.39185333251953125,0.6794853210449219
805,-8.877922076108886,8.673612661536669e-05,-0.924146922609907,-0.21342849731445312,0.39328575134277344,0.6801112492879232
806,-8.878062460351362,7.838174434828464e-05,-0.9247074124996857,-0.21324920654296875,0.3933753967285156,0.6796515782674154
807,-8.878118775643904,7.428919690321681e-05,-0.9236214049429918,-0.214019775390625,0.3929901123046875,0.6798861821492513
808,-8.878246741854039,7.945617093440921e-05,-0.9231912617569265,-0.21684646606445312,0.39157676696777344,0.679347038269043
809,-8.878074892963708,6.728682757819143e-05,-0.9241044766373534,-0.21500778198242188,0.39249610900878906,0.6800095240275065
810,-8.878136622702701,6.237496596997698e-05,-0.922887326158957,-0.21607208251953125,0.3919639587402344,0.6801185607910156
811,-8.878059225402062,6.865839296570442e-05,-0.9240383864794808,-0.21725082397460938,0.3913745880126953,0.6797393163045248
812,-8.878157940275866,6.411763307208288e-05,-0.9234529219997398,-0.21706008911132812,0.39146995544433594,0.6799507141113281
813,-8.878138226975942,6.271480718251273e-05,-0.9221719584492121,-0.2177886962890625,0.39110565185546875,0.6808443069458008
814,-8.878095120382039,6.631293205753213e-05,-0.9226944144470508,-0.21706008911132812,0.39146995544433594,0.6800657908121744
815,-8.8780522626721,6.326484513602108e-05,-0.9237233286606283,-0.21633529663085938,0.3918323516845703,0.6802107493082682
816,-8.8780047368012,6.446991448785364e-05,-0.9247359415508072,-0.21699905395507812,0.39150047302246094,0.6806774139404297
817,-8.87811637454089,5.78748322193037e-05,-0.924181295785047,-0.21548843383789062,0.3922557830810547,0.680211067199707
818,-8.877967371073371,9.075959669920592e-05,-0.9228855970826544,-0.21533203125,0.392333984375,0.680914560953776
819,-8.877940712672746,0.00010411590616047428,-0.9230853980233746,-0.21901702880859375,0.3904914855957031,0.6797634760538737
820,-8.87813964707211,7.302343924059635e-05,-0.9237046755858387,-0.21615219116210938,0.3919239044189453,0.6799825032552084
821,-8.878001683617082,9.362672680236168e-05,-0.9226676280791821,-0.21645355224609375,0.3917732238769531,0.6797510782877604
822,-8.878055626910022,8.744024173611274e-05,-0.9241683218544381,-0.21723556518554688,0.39138221740722656,0.6807781855265299
823,-8.878063325954129,8.689459656644456e-05,-0.9230714385766419,-0.2138671875,0.39306640625,0.6798807779947916
824,-8.878085811308138,9.920473915626563e-05,-0.9232675551393754,-0.21656036376953125,0.3917198181152344,0.6808220545450846
825,-8.878105966737479,8.808795997960427e-05,-0.923125601478489,-0.21475982666015625,0.3926200866699219,0.6802565256754557
826,-8.878120309855113,8.756098374990078e-05,-0.925046294369622,-0.21438980102539062,0.3928050994873047,0.6802050272623698
827,-8.878078803826664,7.74788488347893e-05,-0.9224930964821283,-0.21717453002929688,0.39141273498535156,0.6803003946940104
828,-8.878145888461773,7.715258879051334e-05,-0.924352743014822,-0.21920013427734375,0.3903999328613281,0.6806392669677734
829,-8.878072488289225,7.70047511464225e-05,-0.9228138278956521,-0.21782302856445312,0.39108848571777344,0.6800444920857748
830,-8.878030817409131,7.131906761517847e-05,-0.9227556383901856,-0.21601486206054688,0.39199256896972656,0.6795132954915365
831,-8.878067432554914,6.729922612489404e-05,-0.9244998705260059,-0.2147216796875,0.39263916015625,0.6795876820882162
832,-8.87808518833774,6.595786060190519e-05,-0.9233586779743632,-0.21660614013671875,0.3916969299316406,0.6790005366007487
833,-8.878070350039309,7.144727071543506e-05,-0.9225795349200325,-0.21648788452148438,0.3917560577392578,0.6796703338623047
834,-8.878095610589751,7.138168035651933e-05,-0.9232744827586998,-0.21463775634765625,0.3926811218261719,0.6798839569091797
835,-8.878126567797796,6.783000321606846e-05,-0.9243644937114937,-0.216064453125,0.3919677734375,0.6805556615193685
836,-8.878131716184923,5.7040622418909784e-05,-0.9230658917961705,-0.21496963500976562,0.3925151824951172,0.6796995798746744
837,-8.878202596428315,6.241964716765307e-05,-0.9243205290213723,-0.21504974365234375,0.3924751281738281,0.6800851821899414
838,-8.878097387550195,5.47600960680724e-05,-0.923711506907523,-0.214508056640625,0.3927459716796875,0.6799713770548502
839,-8.878172325089887,5.895118581619938e-05,-0.9234868628536788,-0.217376708984375,0.3913116455078125,0.6801668802897135
840,-8.878144832447003,6.232896635042015e-05,-0.9234122139516785,-0.217071533203125,0.3914642333984375,0.680360476175944
841,-8.878108543456788,5.209629681937818e-05,-0.9227246506789015,-0.21706390380859375,0.3914680480957031,0.6800832748413086
842,-8.878118129397306,6.403864099505934e-05,-0.9242486336867728,-0.2166748046875,0.39166259765625,0.680479367574056
843,-8.878076545884152,6.18650629463351e-05,-0.922035943946355,-0.2183074951171875,0.39084625244140625,0.6799173355102539
844,-8.878137682626853,5.770441687986887e-05,-0.9239828214427348,-0.21460723876953125,0.3926963806152344,0.6797059377034506
845,-8.878119895605444,5.9838159485577846e-05,-0.924521902672609,-0.21514892578125,0.392425537109375,0.6801954905192057
846,-8.87815393015197,5.7604998424158155e-05,-0.9228521929479712,-0.21654891967773438,0.3917255401611328,0.6797323226928711
847,-8.878100308012769,5.628842722783732e-05,-0.9251344431521602,-0.21355819702148438,0.3932209014892578,0.6798117955525717
848,-8.878134791335077,6.056649144696863e-05,-0.9242596150609756,-0.21602249145507812,0.39198875427246094,0.679951032002767
849,-8.8780602073208,5.786677418439523e-05,-0.9230418698741687,-0.21598052978515625,0.3920097351074219,0.679139773050944
850,-8.878009629710846,8.654815381196704e-05,-0.9240519847713244,-0.21493911743164062,0.3925304412841797,0.6805381774902344
851,-8.87806976859072,6.453669025398599e-05,-0.923067141154263,-0.21595382690429688,0.39202308654785156,0.6800273259480795
852,-8.877927557697012,7.415405023087406e-05,-0.9233791535474438,-0.21685409545898438,0.3915729522705078,0.6798550287882487
853,-8.87809354665234,7.027256333206696e-05,-0.9228042975834114,-0.21577835083007812,0.39211082458496094,0.680537223815918
854,-8.878047130601278,6.73882348059338e-05,-0.9233503346941347,-0.21557998657226562,0.3922100067138672,0.6805543899536133
855,-8.878098137017446,6.468391920142964e-05,-0.9239053818418483,-0.2154998779296875,0.39225006103515625,0.6804704666137695
856,-8.878089288257376,6.387346986014262e-05,-0.9229688905329567,-0.21498489379882812,0.39250755310058594,0.6803630193074545
857,-8.878087429045184,6.449094603437199e-05,-0.9244614355136491,-0.215789794921875,0.3921051025390625,0.6798760096232096
858,-8.878125981669585,7.017214895159619e-05,-0.9223606553875925,-0.21717071533203125,0.3914146423339844,0.6798407236735026
859,-8.878028314615847,6.221429671783765e-05,-0.9238646214877235,-0.21638107299804688,0.39180946350097656,0.6802488962809244
860,-8.878136878662891,6.767601932615533e-05,-0.9236201921754628,-0.21369552612304688,0.39315223693847656,0.6797653834025065
861,-8.87807555020111,8.316132749706897e-05,-0.9230088462314257,-0.21718978881835938,0.3914051055908203,0.679035504659017
862,-8.878037279995466,7.811957814695239e-05,-0.923114216964791,-0.21675872802734375,0.3916206359863281,0.6800492604573568
863,-8.878049851928349,6.331463839989241e-05,-0.9242407227763465,-0.21611785888671875,0.3919410705566406,0.680134137471517
864,-8.878004199925476,6.298096572377132e-05,-0.9236260616856953,-0.216400146484375,0.3917999267578125,0.6803522109985352
865,-8.878066352757049,6.652373041184181e-05,-0.9240872880836832,-0.2175140380859375,0.39124298095703125,0.6802543004353842
866,-8.878083973318452,7.172752061617493e-05,-0.9236806557900081,-0.21636581420898438,0.3918170928955078,0.679925282796224
867,-8.878101577438596,8.520781220165245e-05,-0.9242826264606379,-0.21474075317382812,0.39262962341308594,0.6795021692911783
868,-8.878015117009356,8.473742973584177e-05,-0.9225521190900849,-0.21719741821289062,0.3914012908935547,0.6797358194986979
869,-8.878091934724122,6.03693343546418e-05,-0.9237274792475887,-0.21629714965820312,0.39185142517089844,0.6801029841105143
870,-8.878147157604722,5.9589169735584e-05,-0.9225828009664951,-0.21461105346679688,0.39269447326660156,0.6797002156575521
871,-8.878088584042137,6.501590439899786e-05,-0.9239445715991792,-0.21628570556640625,0.3918571472167969,0.6797936757405599
872,-8.878091465718814,6.792750440805093e-05,-0.9242447501850393,-0.21611785888671875,0.3919410705566406,0.6799844106038412
873,-8.878114329807143,5.72264273658453e-05,-0.9230328729096868,-0.21515274047851562,0.3924236297607422,0.6796207427978516
874,-8.878099307124366,6.237644782806955e-05,-0.9216363738154314,-0.21709823608398438,0.3914508819580078,0.679554303487142
875,-8.878123687892352,7.345747332351948e-05,-0.9238612287873025,-0.21575164794921875,0.3921241760253906,0.6792500813802084
876,-8.878132210758606,6.902259384376113e-05,-0.9233111365783202,-0.21549606323242188,0.39225196838378906,0.6798801422119141
877,-8.87810222759782,6.12794809232103e-05,-0.9236468080444524,-0.21773529052734375,0.3911323547363281,0.6803560256958008
878,-8.878016294201132,7.006018673170635e-05,-0.9235351603508093,-0.21506118774414062,0.3924694061279297,0.6795647939046224
879,-8.877980901277166,7.819889737209119e-05,-0.9244021881762023,-0.216094970703125,0.3919525146484375,0.6803569793701172
880,-8.878077961410408,5.260982591798793e-05,-0.922943910779793,-0.21623992919921875,0.3918800354003906,0.679811159769694
881,-8.878128966740917,8.277943398118264e-05,-0.9228059853026025,-0.21677017211914062,0.3916149139404297,0.6802241007486979
882,-8.878093364006208,9.329688728223668e-05,-0.924302959014085,-0.21619033813476562,0.3919048309326172,0.6800260543823242
883,-8.878146334568958,7.801145594864869e-05,-0.9230570261620983,-0.21631622314453125,0.3918418884277344,0.6799488067626953
884,-8.878050485497328,6.422459273752466e-05,-0.9218858332419018,-0.21892547607421875,0.3905372619628906,0.6799764633178711
885,-8.87807885857469,7.962894578084644e-05,-0.924221921700223,-0.21790695190429688,0.39104652404785156,0.6799586613972982
886,-8.878079845559588,6.451565539999582e-05,-0.9230984895829693,-0.21563339233398438,0.3921833038330078,0.6800753275553385
887,-8.87811252813919,4.6907670978186366e-05,-0.9238321890392172,-0.2174530029296875,0.39127349853515625,0.6801970799763998
888,-8.8780781580166,5.2892563996843634e-05,-0.9241801650003936,-0.21645355224609375,0.3917732238769531,0.6803785959879557
889,-8.878098063392125,5.942163619894941e-05,-0.9237742340176283,-0.21775054931640625,0.3911247253417969,0.6800549825032552
890,-8.878034857705122,6.288873240530875e-05,-0.9239908535754466,-0.21663665771484375,0.3916816711425781,0.6805318196614584
891,-8.877974841675758,9.389582845967572e-05,-0.9240453094932377,-0.21712875366210938,0.3914356231689453,0.6801986694335938
892,-8.878119004623343,6.984287853394661e-05,-0.9236744902383407,-0.21611404418945312,0.39194297790527344,0.6798896789550781
893,-8.878031550121747,0.00012793046334911665,-0.9238106365943963,-0.21651840209960938,0.3917407989501953,0.6796627044677734
894,-8.877955042449425,8.002744497793492e-05,-0.9230146041419971,-0.215179443359375,0.3924102783203125,0.6796102523803711
895,-8.878019937836273,8.847973769561277e-05,-0.9243303514909371,-0.2171630859375,0.39141845703125,0.6798680623372396
896,-8.878029037673294,7.537873018365609e-05,-0.9228440126034343,-0.218017578125,0.3909912109375,0.6802307764689127
897,-8.878067055316874,6.392741296112534e-05,-0.9225835757801519,-0.21717071533203125,0.3914146423339844,0.6791836420694987
898,-8.878063166503372,7.640708518738769e-05,-0.9236538544686823,-0.21561431884765625,0.3921928405761719,0.6802600224812826
899,-8.878135341633774,7.909125900737442e-05,-0.9237483157043584,-0.21570587158203125,0.3921470642089844,0.6801865895589193
900,-8.878115506129955,5.321810033370504e-05,-0.9227499680695814,-0.21533203125,0.392333984375,0.6801347732543945
901,-8.878025176213795,7.244914604928731e-05,-0.9238318770441083,-0.21706771850585938,0.3914661407470703,0.6805934906005859
902,-8.878116994682204,8.000650628953683e-05,-0.9234511551417199,-0.21722412109375,0.391387939453125,0.6799449920654297
903,-8.878084973626802,6.759180866881892e-05,-0.924720178234054,-0.21326828002929688,0.39336585998535156,0.6799697875976562
904,-8.878070081674121,6.788442122333634e-05,-0.924102978763301,-0.2158203125,0.39208984375,0.679685910542806
905,-8.878052621605615,6.268957794238892e-05,-0.9234646643288329,-0.21725082397460938,0.3913745880126953,0.6801630655924479
906,-8.8780372632434,6.544620974740613e-05,-0.9240333844413158,-0.2152099609375,0.39239501953125,0.6796716054280599
907,-8.878054476893595,6.581370314447391e-05,-0.9229440699206748,-0.21778106689453125,0.3911094665527344,0.6800152460734049
908,-8.878078541647751,6.415251089274947e-05,-0.9235341541804587,-0.2186431884765625,0.39067840576171875,0.6799192428588867
909,-8.878114576728613,6.738272240200123e-05,-0.9231868057548809,-0.21785736083984375,0.3910713195800781,0.6804129282633463
910,-8.878114226633269,6.13585130576945e-05,-0.9235674394877265,-0.21753692626953125,0.3912315368652344,0.6800689697265625
911,-8.878035264647188,6.767948400513549e-05,-0.9230752056432152,-0.21648788452148438,0.3917560577392578,0.6804326375325521
912,-8.878118152049517,6.577739647242849e-05,-0.9229576555957806,-0.21670913696289062,0.3916454315185547,0.6793607076009115
913,-8.878135144074047,6.234093029249215e-05,-0.922381486436791,-0.2160186767578125,0.39199066162109375,0.6796623865763346
914,-8.878084750451325,6.030530313103189e-05,-0.9231748854915622,-0.21587371826171875,0.3920631408691406,0.6790714263916016
915,-8.878133402602757,6.228335011684045e-05,-0.9223642265505418,-0.21701431274414062,0.3914928436279297,0.679804801940918
916,-8.87809184035525,6.233794814069902e-05,-0.9233552655996391,-0.2147674560546875,0.39261627197265625,0.6799478530883789
917,-8.878079856196086,5.05011029321141e-05,-0.9232509918457481,-0.21701431274414062,0.3914928436279297,0.6802206039428711
918,-8.878085358378996,6.549476990224879e-05,-0.9243971694489233,-0.21568679809570312,0.39215660095214844,0.6799701054890951
919,-8.87804642865338,6.318226757135187e-05,-0.9241476347488629,-0.21730804443359375,0.3913459777832031,0.6795167922973633
920,-8.878088761323323,6.276117490619061e-05,-0.922650415869839,-0.2167205810546875,0.39163970947265625,0.6797841389973959
921,-8.878073045368765,6.501136989200878e-05,-0.9240815840619803,-0.21773529052734375,0.3911323547363281,0.6794815063476562
922,-8.878197372798326,6.1755345923769e-05,-0.9233146921770299,-0.2165679931640625,0.39171600341796875,0.6802231470743815
923,-8.878120964246385,5.60893538119125e-05,-0.9228823101615262,-0.21726608276367188,0.39136695861816406,0.6792815526326498
924,-8.878016985811854,9.730021558153152e-05,-0.9234312324305733,-0.21669769287109375,0.3916511535644531,0.6788978576660156
925,-8.878037742121453,9.129391505264934e-05,-0.9237177476063039,-0.216644287109375,0.3916778564453125,0.6806408564249674
926,-8.878074004836215,8.464752195492196e-05,-0.9231013955368326,-0.21661376953125,0.391693115234375,0.6797211964925131
927,-8.878119339620692,8.13397891505884e-05,-0.9227741356803563,-0.21795654296875,0.391021728515625,0.6790679295857748
928,-8.878121496875742,5.558602993566828e-05,-0.9228091825516458,-0.21785354614257812,0.39107322692871094,0.6801325480143229
929,-8.87805090747995,6.354112038973931e-05,-0.9235454508526573,-0.21854400634765625,0.3907279968261719,0.6800432205200195
930,-8.87811119890978,7.094957939575911e-05,-0.9234797567688702,-0.21625900268554688,0.39187049865722656,0.6801252365112305
931,-8.878003269126385,7.244498147938797e-05,-0.9226418293421261,-0.215484619140625,0.3922576904296875,0.6801185607910156
932,-8.878131105019957,6.445576912235408e-05,-0.9233718465504239,-0.21706390380859375,0.3914680480957031,0.6803995768229166
933,-8.878056153615644,7.583043946740704e-05,-0.9237329754424195,-0.21657180786132812,0.39171409606933594,0.6796366373697916
934,-8.878089587513667,6.971744598529265e-05,-0.9219420906387654,-0.217803955078125,0.3910980224609375,0.679505983988444
935,-8.878079849103486,6.460321427641357e-05,-0.9229377749925334,-0.21670150756835938,0.3916492462158203,0.679997444152832
936,-8.878077325528217,6.378645717121754e-05,-0.9237183773111042,-0.21721267700195312,0.39139366149902344,0.6804739634195963
937,-8.878072405927462,5.4959671464271175e-05,-0.9254491306464843,-0.21722412109375,0.391387939453125,0.6807820002237955
938,-8.878140501050892,5.736202231114241e-05,-0.9227622693169906,-0.21527481079101562,0.3923625946044922,0.6799341837565104
